Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.385754	0.918739	1.000176	1.265963	0.989739	0.982734	1.212183	1.004811	
1.309854	0.935797	0.990250	1.387634	0.934679	0.977173	1.119767	0.951794	
1.352859	0.896083	0.986753	1.210154	0.942396	0.982955	1.179574	0.950952	
1.319144	0.910285	0.994023	1.166777	0.929192	0.977594	1.196644	0.952877	
1.212461	0.900077	0.992878	1.253814	0.940320	0.965163	1.228350	0.940855	
1.391355	0.881907	1.020552	1.163407	0.930916	0.973680	1.124445	0.935227	
1.214215	0.911015	1.002270	1.260503	0.929862	0.966472	1.146441	0.945422	
1.231812	0.899882	1.013745	1.211903	0.943578	0.976602	1.211544	0.943180	
1.215413	0.905730	0.986022	1.302207	0.937556	0.971356	1.143588	0.934885	
1.345485	0.886727	0.980108	1.201410	0.949556	0.960704	1.230420	0.960397	
1.257894	0.903095	0.987534	1.355236	0.926971	0.970794	1.266502	0.940639	
1.255699	0.899762	1.017412	1.247967	0.943217	0.978322	1.215532	0.955067	
1.277770	0.899548	1.004693	1.252620	0.942750	0.966278	1.114564	0.954964	
1.264119	0.888849	1.001751	1.195989	0.940860	0.975182	1.187430	0.957504	
1.266057	0.909715	1.016706	1.177643	0.934832	0.965671	1.102970	0.952420	
1.212108	0.912357	1.012107	1.177002	0.936772	0.964594	1.133066	0.953416	
1.064577	0.885172	0.984376	1.256388	0.927486	0.961766	1.066156	0.974309	
1.267881	0.921874	0.961490	1.119924	0.946211	0.967759	1.211048	0.955201	
1.175663	0.911566	0.972140	1.205190	0.940908	1.044189	1.089837	0.932702	
1.319318	0.882022	0.980783	1.118442	0.990729	0.970859	1.095997	0.943851	
1.003519	0.909324	0.921183	1.267297	0.940397	0.955546	0.924387	0.947202	
1.333457	0.880684	0.954216	1.053023	0.939218	0.970304	1.312582	0.940349	
1.204918	0.899592	0.969217	1.253426	0.935471	0.979841	1.234558	0.953810	
1.457193	0.929549	0.911173	1.348793	0.932465	0.979804	1.116680	0.956793	
1.401293	0.936803	0.935378	1.422325	0.919269	0.972825	1.278234	0.953250	
1.386309	0.916474	0.982459	1.372192	0.938834	0.989687	1.264652	0.952666	
1.238064	0.885543	0.977714	1.293691	0.946297	0.985536	1.104602	0.943518	
1.282327	0.905785	1.021870	1.225406	0.929500	0.950839	1.223163	0.943471	
1.321731	0.916656	0.990033	1.241009	0.957652	0.970461	1.240628	0.949114	
1.335632	0.915249	1.010164	1.205250	0.944306	0.980515	1.122459	0.951092	
1.290850	0.942271	0.989688	1.305069	0.940208	0.975910	1.275707	0.953652	
1.240285	0.926756	0.979888	1.293666	0.934126	0.984920	1.251890	0.976136	
1.304597	0.894524	1.003718	1.172131	0.940349	0.964817	1.083428	0.949362	
1.265350	0.909751	1.025068	1.273055	0.926857	0.981437	1.136139	0.952939	
1.302731	0.908255	1.017137	1.260496	0.943445	0.990996	1.150959	0.953626	
1.112113	0.908625	1.009019	1.247326	0.920490	0.987534	1.236045	0.987376	
1.283463	0.903918	0.985426	1.154517	0.935052	0.973378	1.091659	0.934513	
1.373970	0.909484	1.004775	1.234867	0.934963	1.038106	1.106361	0.940921	
1.288909	0.916634	0.991550	1.351268	0.935861	1.012584	1.226698	0.951155	
1.137542	0.902818	0.956754	1.004308	0.989410	0.972500	1.231935	0.944562	
1.214047	0.897354	0.932091	1.189911	0.948411	0.977031	1.025256	0.971255	
1.294393	0.893071	0.978168	1.273524	0.967322	1.075822	1.147592	0.948636	
1.248015	0.903477	0.984570	1.253148	0.940416	0.972561	1.184920	0.947864	
1.336206	0.887864	0.962996	1.245871	0.964388	0.962727	1.197933	0.926895	
1.349505	0.917228	0.893962	1.279240	0.931093	0.984075	1.235019	0.958081	
1.394363	0.910531	0.979652	1.387255	0.934384	0.971571	1.165828	0.966899	
1.276882	0.910497	1.006821	1.258248	0.943421	0.969537	1.320493	0.956501	
1.402341	0.907716	1.007944	1.349364	0.937762	0.978166	1.137033	0.954351	
1.277262	0.905003	0.988299	1.340484	0.935931	0.950941	1.269945	0.955158	
1.260974	0.933062	0.998984	1.308428	0.932220	1.034326	1.143403	0.944998	
1.209144	0.903215	0.976169	1.226645	0.958010	0.983801	1.140907	0.957302	
1.402588	0.914228	1.019462	1.213527	0.939065	0.968117	1.089180	0.955706	
1.292405	0.925901	0.999804	1.325042	0.949702	0.983345	1.235322	0.940415	
1.222474	0.899995	0.998872	1.254182	0.932770	1.047700	1.271627	0.942148	
1.303803	0.917409	0.996200	1.194345	0.944677	0.976459	1.107513	1.026338	
1.315381	0.910785	0.994493	1.209335	0.932963	0.966070	1.099109	0.955008	
1.296643	0.914079	1.020590	1.226308	0.932093	0.968220	1.181222	0.949315	
0.962053	0.905691	0.985776	1.221278	0.950808	0.972173	1.221532	0.948800	
1.461323	0.903977	0.930326	1.160204	0.987540	1.001116	1.237130	0.944793	
1.224434	0.889627	0.969273	1.385289	0.932445	0.982118	1.219738	0.941402	
1.330319	0.903776	1.004247	1.174165	0.960714	0.976225	1.192213	0.959062	
1.392785	0.906310	0.995251	1.261658	0.942811	1.033787	1.084729	0.950023	
1.325285	0.897140	1.020698	1.188046	0.939366	0.971657	1.292920	0.945036	
1.208931	0.918746	1.002082	1.216542	0.933552	0.968764	1.188860	0.958365	
1.276037	0.909268	0.979771	1.220727	0.953420	0.969749	1.162715	0.947407	
1.509596	0.926251	0.988501	1.294743	0.940814	0.967900	1.212513	0.947383	
1.215251	0.915055	0.997522	1.336551	0.945134	0.967630	1.240451	0.957511	
1.302438	0.937993	1.012277	1.134356	0.937845	0.962641	1.161026	0.945589	
1.111176	0.911271	0.971317	1.344060	0.939850	0.968383	1.083150	0.950964	
1.440115	0.936492	0.979903	1.156061	0.929454	0.969624	1.197252	0.951279	
1.169648	0.917359	1.011976	1.291146	0.942103	1.040976	1.187061	0.948322	
1.270347	0.898420	0.994358	1.292113	0.923889	0.991243	1.140373	0.942866	
1.308459	0.922562	1.004875	1.267170	0.933510	1.044674	1.182387	0.952639	
1.219699	0.912509	0.960632	1.273177	0.935481	0.994392	1.202605	0.984620	
1.323164	0.902784	0.999996	1.245466	0.943393	0.982148	1.118652	1.000589	
1.276449	0.910522	1.018407	1.340513	0.938846	0.975420	1.197539	0.967355	
1.233097	0.922220	1.009231	1.300071	0.926769	0.968493	1.209754	0.948640	
1.266398	0.918877	0.977538	1.268516	0.945557	0.972537	1.187021	0.961387	
1.212401	0.912963	0.977400	1.033054	0.968215	0.962653	1.210708	0.945106	
1.270134	0.917493	0.950706	1.223557	0.936949	0.983844	1.099720	0.955084	
1.263882	0.903234	0.995091	1.285616	0.947127	0.985239	1.243130	0.948088	
1.252037	0.917970	1.021837	1.194975	0.943029	0.965276	1.226774	0.979143	
1.200177	0.902945	0.980001	1.208134	0.946098	0.958247	1.089869	0.950558	
1.478202	0.910592	0.999049	1.218529	0.949799	0.980254	1.181783	0.939383	
1.207566	0.914256	0.994057	1.336843	0.938980	1.040006	1.150314	0.945006	
1.299154	0.891810	0.987830	1.080930	0.937036	0.978029	1.156771	0.946456	
1.257493	0.877932	0.932329	1.132842	0.934809	0.966006	0.888177	0.930530	
1.298849	0.912216	0.998227	1.189024	0.944851	0.982774	1.196735	0.978865	
1.060761	0.897385	0.965952	1.201944	0.938554	0.964991	1.041713	0.925490	
1.375749	0.899128	0.961117	1.182679	0.933910	0.981216	1.139991	0.965224	
1.324580	0.917013	0.995507	1.372542	0.928642	0.972910	1.249499	0.945052	
1.264827	0.914490	0.962625	1.293108	0.931944	0.973768	1.209418	0.940580	
1.215299	0.911896	0.951045	1.205709	0.948796	0.980068	1.242920	0.929395	
1.457774	0.912898	0.969954	1.364695	0.988598	0.976821	1.003876	0.948201	
1.233346	0.913182	0.979913	1.374875	0.935402	0.981036	1.321371	0.945234	
1.376424	0.902023	1.024865	1.193377	0.928168	0.968630	1.218618	0.978800	
1.188870	0.902410	0.965767	1.264817	0.945067	1.039208	1.118370	0.933202	
1.464796	0.903010	0.988961	1.251358	0.984714	0.976842	1.198574	0.951217	
1.134553	0.940332	1.015106	1.319984	0.935322	0.986243	1.189679	0.953817	
1.351341	0.903916	0.971876	1.209388	0.930534	0.976538	1.105823	0.957332	
1.292648	0.916323	0.963130	1.217479	0.931156	0.965396	1.228624	0.949630	
1.287010	0.909051	0.982249	1.226365	0.937188	0.955927	1.235405	0.994822	
1.312466	0.907039	1.004784	1.239652	0.935165	0.965869	0.960440	0.937873	
1.380091	0.885498	1.001238	1.309780	0.942682	0.973326	1.199850	0.961214	
1.398794	0.904663	0.994624	1.329611	0.934617	0.986001	1.268061	0.944131	
0.962698	0.912511	0.991553	1.237337	0.936105	0.972264	1.218736	0.946193	
1.258263	0.907738	0.967078	0.947963	0.926974	0.961267	1.216687	0.960001	
1.355736	0.898592	0.984359	1.322743	0.946266	1.039780	0.886425	0.949472	
1.291449	0.920586	0.986025	1.280738	0.938455	0.997164	1.331391	0.967913	
1.261518	0.896507	1.002620	1.252684	0.942296	0.971500	1.184745	0.955142	
1.238444	0.900536	0.965252	1.258193	0.938479	0.977251	1.165438	0.957169	
1.438021	0.917809	0.991795	1.235937	0.935495	0.976855	1.221024	0.949271	
1.211378	0.909801	0.998769	1.168550	0.930515	0.980072	1.209657	0.946714	
1.281519	0.897341	0.974326	1.268457	0.939637	0.980550	0.994586	1.007403	
1.200178	0.920425	0.983775	1.273646	0.945563	0.980274	1.137470	0.947900	
1.297687	0.910147	0.997186	0.984818	0.948555	0.982021	1.253194	0.945018	
1.450949	0.910229	0.983430	1.283486	1.017051	0.967325	0.912704	0.939264	
1.407153	0.893553	0.987093	1.237352	0.928398	0.965871	1.258237	0.933000	
1.353475	0.897164	0.983171	1.394402	0.936069	0.970771	1.187237	0.940439	
1.080418	0.913899	0.965122	1.290028	0.943586	0.964847	1.290248	0.946854	
1.327978	0.918875	0.974551	1.178560	1.012183	0.966095	1.136987	0.931994	
1.303148	0.904552	0.997096	1.389907	0.936823	0.972815	1.138459	0.927273	
1.306858	0.913356	1.022346	1.231483	0.930333	0.974137	1.178236	0.961143	
1.149807	0.892847	0.983718	1.208575	0.934565	0.980819	1.149342	0.946742	
1.310819	0.913955	1.008086	1.180500	0.932901	0.990120	1.252161	0.955608	
1.015593	0.881086	0.978695	1.213891	0.952642	0.981897	0.920156	0.954556	
1.376776	0.877136	1.001480	1.221953	0.925857	0.979661	1.159875	0.967483	
1.357527	0.914659	1.019169	1.308840	0.926266	0.977595	1.265363	0.963393	
0.966918	0.905241	0.989490	1.268186	1.006575	0.974661	1.187528	0.987054	
1.349354	0.880182	0.968880	1.155571	0.935017	0.960014	0.955298	0.944867	
1.306925	0.893368	0.975862	1.409619	0.934726	0.984523	1.140685	0.944735	
1.466908	0.953168	1.001409	1.259953	0.934078	0.975282	1.282807	0.957092	
1.273441	0.897914	0.990086	1.302008	0.933077	0.973707	1.194822	0.945564	
1.279760	0.910854	0.971671	1.306494	0.930727	0.972036	1.267220	0.951557	
1.322674	0.906067	0.956176	1.249660	0.932197	0.971936	1.090818	0.962252	
1.398568	0.886776	1.013949	1.203812	0.938962	0.988057	1.154048	0.959081	
1.407881	0.914492	1.013190	1.384151	0.979974	0.976895	1.176528	0.945642	
0.935961	0.915222	1.015771	1.269529	0.936141	0.974294	1.229864	0.931881	
1.307778	0.909333	0.999287	1.122622	0.934638	1.016688	1.155494	0.945270	
1.290134	0.912979	0.985261	1.319810	0.947956	0.996517	1.146372	0.950416	
1.409243	0.923222	0.990237	1.225104	0.932478	0.995437	1.190064	0.956049	
1.183808	0.904868	0.995969	1.361732	0.943325	0.980288	1.262771	0.950146	
1.264915	0.903644	1.008493	1.059733	0.956976	1.066957	1.180210	0.943341	
1.304960	0.898177	0.979152	1.244852	0.958124	0.970112	0.950407	0.950313	
1.358078	0.885024	1.004772	1.247383	0.963257	0.977003	1.193886	0.998493	
1.266341	0.915135	0.996283	1.355123	0.937627	0.974649	1.165661	0.993820	
1.324977	0.902519	0.942522	1.317246	0.925754	0.981244	1.312650	0.948762	
1.284133	0.895118	0.945972	1.276745	0.941598	0.955655	1.239851	0.947279	
1.275878	0.906270	1.000911	1.256749	0.956541	0.976897	1.107647	0.951770	
1.308738	0.920641	1.011244	1.218118	0.926032	0.974739	1.167972	0.975360	
1.243675	0.893193	1.012039	1.258375	0.935303	0.986509	1.208718	0.951932	
1.251518	0.929912	1.002236	1.208712	1.008580	0.976607	1.265147	0.970405	
1.265840	0.916175	0.993235	1.225688	0.927497	0.960678	1.123212	0.974091	
1.302320	0.906869	0.983163	1.179610	0.941933	1.036784	1.178240	0.945616	
1.390755	0.894582	0.998024	1.339063	0.928882	1.039579	1.090748	0.954988	
1.200812	0.908248	0.982957	1.258368	0.986476	0.979095	1.256801	0.971497	
1.214779	0.900966	0.979528	1.178373	0.964428	0.972532	1.155999	0.946021	
1.245981	0.908604	0.954300	1.103521	0.948498	0.973032	1.140156	0.931812	
1.493271	0.891077	0.978528	1.139151	0.930618	0.986920	1.198320	0.954609	
1.330240	0.915925	1.000483	1.367693	0.945547	0.986319	1.235080	1.020171	
1.219106	0.908864	0.970561	1.313805	0.941510	0.964339	1.203308	0.939246	
1.510580	0.890474	0.964021	1.134426	0.952265	0.971047	1.209359	0.938093	
1.255326	0.932149	0.963431	1.448295	0.932078	0.952441	1.199541	0.944911	
1.370084	0.901183	1.018360	1.218114	0.943215	0.972743	1.165326	0.948602	
1.211156	0.907864	1.003995	1.336317	0.933831	0.982528	1.166537	0.952097	
1.348241	0.901332	0.985543	1.171207	0.936039	0.972850	1.292567	0.931163	
1.225851	0.919530	0.978626	1.269224	0.931057	0.970150	1.184309	0.941125	
1.376271	0.880305	1.011307	0.958409	0.933068	0.977076	1.190433	0.963838	
1.387058	0.899101	1.002722	1.380883	0.933422	0.968268	1.089563	0.950719	
1.222857	0.896296	1.003113	1.314258	0.949012	0.986143	1.309341	0.952993	
1.273045	0.925539	1.029456	1.063858	0.943724	0.973023	1.214841	0.955299	
1.317088	0.907165	0.966730	1.222733	0.944039	0.964754	0.924328	1.015664	
1.478165	0.910826	0.962210	1.266876	0.928840	0.962977	1.137373	0.946256	
1.336907	0.921047	1.018914	1.432654	0.932386	0.980382	1.220535	0.960104	
0.959154	0.924116	0.973955	1.296228	0.933114	0.986563	1.197862	0.938881	
1.483953	0.894194	0.968475	1.142546	0.942501	0.978653	1.163681	0.986440	
1.302329	0.902421	0.972197	1.348543	0.954333	0.980219	1.218743	0.965508	
1.331421	0.907388	1.008354	1.277154	0.942084	1.078143	1.173113	0.976661	
1.177785	0.888612	1.013822	1.226874	0.926568	0.985060	1.244726	0.983417	
1.308305	0.900563	1.004321	1.058692	0.933670	0.970142	1.176660	0.936504	
1.012852	0.907719	0.980013	1.248720	0.919538	0.977641	1.147083	0.961364	
1.396567	0.906137	1.000830	1.175145	0.940110	0.974431	1.230790	1.015212	
1.237986	0.924095	1.013287	1.267510	0.954846	0.981123	0.957476	0.950891	
1.247204	0.911254	1.020136	1.231608	0.927490	0.967831	1.125083	0.939665	
1.352624	0.911523	1.008993	1.007615	0.941186	0.983711	1.169457	0.955442	
1.021752	0.924787	1.002184	1.303233	0.939689	0.983703	0.890342	0.949037	
1.411258	0.880885	1.016637	1.113765	1.033215	1.000137	1.257903	0.943399	
1.279066	0.909723	0.992292	1.226337	0.942743	0.955370	1.164847	0.960109	
0.946629	0.903095	0.948574	1.240578	0.943981	0.989239	1.177161	0.956251	
1.276591	0.901257	1.021900	0.926809	0.941469	0.979338	1.156519	0.939750	
1.230591	0.889435	0.996503	1.224334	0.943241	0.981910	0.885547	0.951092	
1.414444	0.912354	0.982631	1.242444	0.952034	0.980068	1.160322	0.956191	
1.226567	0.885514	0.995916	1.310093	0.932923	0.990592	1.207024	0.950748	
1.166729	0.901951	0.934387	1.129340	0.945252	1.043556	1.217561	0.953631	
1.304198	0.914304	0.935479	1.185539	0.984940	0.978502	0.993135	1.022347	
1.231474	0.901106	0.975886	1.194039	0.925446	0.972172	1.192914	0.934329	
1.288123	0.918665	0.978206	1.285295	0.941564	0.982068	1.077179	0.966423	
1.223539	0.894524	0.996316	1.217123	0.933290	1.039655	1.343093	0.960053	
1.315895	0.906488	0.978265	0.985657	0.942996	0.970077	1.219612	1.015516	
1.245811	0.904288	0.998593	1.282553	0.936820	0.967104	0.900793	0.927370	
1.501133	0.909418	1.000032	1.229827	0.932363	0.974483	1.124504	0.935078	
1.254327	0.929749	1.026498	1.368455	0.937285	1.071010	1.209491	0.955194	
0.935022	0.904842	0.974248	1.156188	0.955884	0.972599	1.271272	1.008401	
1.313845	0.899156	0.944023	0.967231	0.923258	0.956552	1.051601	0.936597	
1.379330	0.910830	1.007279	1.359658	0.932010	0.986448	1.038900	0.940341	
1.391925	0.905993	0.964933	1.237495	0.945196	0.989482	1.343939	0.946016	
1.205361	0.878854	0.987948	1.205373	0.930604	0.965952	1.329991	0.949620	
1.212570	0.889961	0.919997	1.198244	0.945890	0.961749	1.182586	0.944573	
1.600123	0.911848	0.899724	1.259784	0.933841	0.983344	1.125662	0.948223	
1.393155	0.942437	1.019896	1.387764	0.951653	0.962581	1.245551	0.948387	
1.306558	0.913314	1.020688	1.350385	0.939488	0.983901	1.144871	1.017080	
1.244271	0.891880	0.978756	1.183688	0.929217	0.978186	1.276415	0.942071	
1.360746	0.899712	0.982972	1.014285	0.945309	1.053905	1.154361	0.946203	
1.320861	0.896669	0.996276	1.300608	0.952491	0.967067	0.916499	0.959878	
1.403866	0.911843	1.011860	1.273912	0.956223	0.987699	1.278343	0.993214	
1.223657	0.917839	1.024429	1.311476	0.936448	0.978324	1.209664	0.960003	
1.116118	0.900827	0.996908	1.163535	0.943158	0.966720	1.231917	0.940992	
1.255265	0.906829	1.003990	1.174050	0.934291	0.955793	0.966715	0.947190	
1.374324	0.906311	0.993338	1.213427	0.922412	0.962691	1.074452	0.951289	
1.229515	0.913420	0.972421	1.372375	0.940150	0.987890	1.165351	0.958296	
1.026450	0.905978	1.000560	0.968295	0.917383	1.028564	1.302347	0.951161	
1.224947	0.889225	0.896282	1.213494	0.940683	0.973383	1.064838	0.961245	
1.486592	0.893338	0.941226	1.191146	0.944610	0.961901	1.184665	0.986871	
1.337458	0.899643	1.002579	1.351932	0.949775	0.967039	1.203970	0.952103	
1.302772	0.902860	0.977077	1.337301	0.939151	1.040644	1.184637	0.958449	
0.985914	0.928989	0.966923	1.136327	0.938123	0.988133	1.071009	0.972825	
1.436540	0.888615	0.938573	1.307707	0.927718	0.983496	1.143753	0.962946	
1.193870	0.920076	0.998390	1.346016	0.930523	0.978093	1.269820	0.978576	
1.131659	0.902085	0.988816	1.078601	0.933825	0.965163	1.175603	0.948200	
1.242245	0.869605	0.947133	1.249200	0.943165	0.965817	0.958688	1.016621	
1.281157	0.931914	0.994943	1.230599	0.931946	0.963615	1.272541	0.936846	
1.325910	0.896689	0.966911	1.217800	0.935974	0.973382	1.131264	0.955895	
1.241630	0.878533	0.993605	1.169301	0.928328	0.960845	1.134284	0.951008	
1.493806	0.904514	0.986294	1.317898	0.984713	0.977083	1.106496	1.020029	
1.224790	0.902027	0.982223	1.359995	0.937192	0.972125	1.312076	0.966511	
1.201117	0.927647	1.013398	1.174307	0.934898	0.962105	1.122541	0.953509	
1.300955	0.884717	0.993270	1.127777	0.952956	1.057607	1.082859	0.958282	
1.363083	0.899157	1.016478	1.291144	0.934594	0.981160	1.141795	1.075920	
1.064713	0.914072	0.989656	1.262334	0.928586	0.964304	1.185061	0.943441	
1.027837	0.895459	0.991426	1.178316	0.933045	0.972088	1.250118	0.964045	
1.458404	0.891808	0.907291	1.242804	0.934089	0.948550	1.064508	0.951458	
1.172220	0.918128	0.975579	1.380713	0.946376	0.986809	1.296222	0.981597	
1.316490	0.917691	0.995711	1.118769	0.944375	0.962265	1.242381	0.948619	
1.234189	0.896157	0.962144	1.316943	0.938871	0.981680	1.145919	0.940756	
1.284147	0.904108	1.005763	1.200597	0.946771	0.980835	1.288075	0.934584	
1.232650	0.903223	0.980674	1.228897	0.993838	0.991922	1.115348	0.990165	
1.393333	0.922930	0.929271	1.327235	0.953302	0.978396	1.166575	0.937987	
1.399019	0.916300	0.995183	1.352103	0.947178	1.067829	1.249681	0.950472	
1.179287	0.904721	0.995872	1.237191	0.926783	0.982977	1.260626	0.956373	
1.371484	0.900247	1.001687	1.195510	0.938088	0.973842	1.045950	0.956423	
1.191275	0.911107	0.992695	1.277208	0.948132	0.972833	1.164243	0.986120	
1.454096	0.898962	1.022399	1.184319	0.929086	0.966564	1.197131	0.961608	
1.246800	0.918743	1.027151	1.288138	0.995566	0.978893	1.132341	0.974406	
1.074569	0.872942	1.014116	1.205452	0.936309	0.966306	1.221178	0.968760	
1.393655	0.872695	0.964065	1.172587	0.943337	0.975460	1.138055	0.946389	
1.224824	0.909018	0.989062	1.270205	0.944492	0.963356	1.142531	0.951241	
1.264984	0.897991	0.974237	1.294345	0.936027	0.965102	1.074203	0.937576	
1.161828	0.904836	1.007327	1.137774	0.938531	0.974479	1.194953	0.941207	
1.223729	0.912822	0.991443	1.042303	0.934746	0.955599	1.211026	0.940427	
1.278036	0.909356	0.977909	1.147760	0.936362	1.039430	1.124300	0.917521	
1.279959	0.914039	0.932902	1.241611	0.939184	0.984990	1.092693	0.932950	
1.351047	0.901701	0.968028	1.246315	0.940177	0.985847	1.227585	0.963784	
1.247231	0.908973	0.911552	1.381490	0.945238	0.991587	1.348029	0.971643	
1.368857	0.903754	0.894669	1.238787	0.946088	0.965877	1.233658	0.933609	
1.442331	0.932107	0.908775	1.373222	0.936390	0.964678	1.138599	0.948322	
1.469037	0.907812	0.954503	1.484321	0.939957	0.968915	1.284171	0.951167	
1.268283	0.915916	0.991818	1.428320	0.934124	0.985826	1.340816	0.945188	
1.295589	0.891483	0.991932	1.287776	0.931012	1.043151	1.176138	0.960308	
1.407520	0.897444	0.982811	1.199037	0.983542	0.971035	1.220881	1.008551	
1.335360	0.901755	1.011757	1.283174	0.942700	0.968564	1.139026	0.959257	
1.363033	0.900341	0.995470	1.298244	0.929685	0.973680	1.181745	0.972670	
1.337032	0.907760	0.989159	1.252700	0.934007	0.974734	1.244132	0.936326	
1.226153	0.903543	0.943017	1.261496	0.985781	0.968492	1.206962	0.941601	
1.244372	0.890516	0.986687	1.257811	0.936962	0.976391	1.095501	0.949352	
1.309566	0.897012	1.032230	1.256080	0.945919	0.982402	1.112519	0.952177	
1.279473	0.930328	1.006295	1.186159	0.946189	0.980605	1.130090	0.949293	
1.179869	0.919660	0.988831	1.202711	0.941303	0.992851	1.196867	0.943945	
