Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.567783	0.917504	1.026441	1.421503	0.937787	0.972046	1.408071	0.960456	
1.489119	0.949380	1.045574	1.573955	0.941600	0.995544	1.410619	0.971827	
1.326634	0.932548	1.061830	1.431494	0.943010	0.983381	1.462598	0.972729	
1.242037	0.910697	1.013771	1.302290	0.930237	0.998799	1.265885	0.952119	
1.476439	0.908770	1.046852	1.297390	0.920328	0.998593	1.272923	0.985837	
1.433611	0.922488	1.035125	1.421923	0.933051	0.975337	1.250741	1.022538	
1.371843	0.915134	1.062017	1.471292	0.941235	0.989577	1.286674	0.958419	
1.509926	0.913648	1.039534	1.498862	0.915801	1.050364	1.363783	0.961355	
1.308277	0.919869	1.018581	1.502194	0.951132	0.993259	1.431158	0.962067	
1.235755	0.901624	1.020351	1.198396	0.930258	1.041086	1.365634	0.950037	
1.350673	0.923398	1.014833	1.250967	0.929404	0.988780	0.940413	0.942487	
1.444948	0.905275	1.067610	1.526898	0.932357	0.998855	1.355808	0.946322	
1.314389	0.916674	1.057949	1.335632	0.974916	0.987012	1.435825	0.954954	
1.262459	0.913766	1.002473	1.264660	0.951287	0.971126	1.251071	0.951868	
1.565323	0.916745	0.994938	1.388210	0.939614	1.040433	1.295768	0.948698	
1.440572	0.941072	1.034395	1.597322	0.940983	0.983669	1.329795	0.995342	
1.454672	0.918611	1.027741	1.328941	0.937164	0.982064	1.565279	0.963189	
1.376032	0.905537	0.987964	1.516718	0.935244	0.979141	1.239589	0.959278	
1.394267	0.907076	1.018525	1.410029	0.941747	0.990045	1.502119	0.957503	
1.554714	0.916202	1.031850	1.566338	0.938234	1.050494	1.340496	0.961207	
1.448988	0.914238	1.042725	1.462179	0.992920	0.991313	1.449029	0.982404	
1.637020	0.931067	1.010682	1.577022	0.942088	0.982996	1.493993	0.957210	
1.273440	0.920892	1.026508	1.610161	0.940002	0.995419	1.500612	0.956526	
1.530690	0.906442	1.030460	1.401153	0.930632	0.991561	1.476387	0.978762	
1.515615	0.932310	1.044772	1.440741	0.928796	0.991488	1.364597	1.024452	
1.542831	0.931740	1.056542	1.520842	0.940845	0.978619	1.354732	0.967220	
1.491943	0.933803	1.036875	1.601112	0.948867	0.978858	1.421510	0.976754	
1.309562	0.927032	1.019256	1.612769	0.936606	0.986302	1.488531	0.959916	
1.447092	0.909626	1.030614	1.202493	0.936017	0.989057	1.455822	1.027299	
1.456754	0.905201	1.054873	1.402977	0.940147	0.975011	1.141219	0.956843	
1.363162	0.904411	1.067207	1.542394	0.924090	0.984282	1.250606	0.953663	
1.594044	0.977445	1.072810	1.448532	0.926324	0.981512	1.460429	0.966161	
0.995333	0.933105	1.033792	1.491530	0.988141	0.979113	1.395444	0.957994	
1.242322	0.897349	1.006366	1.161248	0.927407	0.965607	1.282925	0.947461	
1.504121	0.896487	1.025889	1.438942	0.932178	0.980970	1.088147	0.976407	
1.394022	0.917028	1.056638	1.357094	0.932829	0.990928	1.444598	0.973242	
1.269877	0.924197	1.047696	1.406019	0.925909	0.978877	1.216287	0.949782	
1.179521	0.910018	1.025807	1.251169	0.930573	0.975759	1.399594	0.949320	
1.525142	0.928289	1.012585	1.390195	0.939619	1.032660	1.242594	0.935426	
1.568229	0.922690	1.018226	1.499998	0.930350	1.024148	1.355701	0.969779	
1.497165	0.921176	1.031890	1.594140	0.927471	0.998485	1.372185	0.952032	
1.318458	0.902538	1.013170	1.541054	0.927985	0.992160	1.512996	0.952050	
1.353697	0.928902	1.038993	1.576848	0.944568	0.992173	1.484170	0.961030	
1.548699	0.918824	1.008889	1.351572	0.937072	0.979133	1.445730	0.957076	
1.669549	0.919146	1.029441	1.544993	0.984935	0.992066	1.338305	0.996310	
1.535036	0.929905	1.041947	1.616107	0.950026	0.980459	1.477788	0.973076	
1.289234	0.936621	1.037984	1.611323	0.932472	0.984943	1.435381	0.958162	
1.378284	0.938799	1.041420	1.191624	0.938033	0.977008	1.524905	0.954929	
1.441167	0.925840	1.039294	1.436840	0.932770	0.981177	1.186931	1.008273	
1.324296	0.920989	1.047276	1.454710	0.935550	0.984693	1.341393	0.961827	
1.550083	0.919753	1.075008	1.462211	0.934065	0.988719	1.361115	0.972199	
1.215038	0.907278	1.065251	1.409208	0.998902	0.984180	1.365970	0.971469	
1.502513	0.913795	1.030294	1.263633	0.923901	0.997679	1.309704	0.966901	
1.327632	0.903426	1.037682	1.496520	0.947040	0.985365	1.189895	0.956694	
1.370686	0.905394	1.031685	1.283149	0.942859	1.044696	1.390289	0.958969	
1.403831	0.918678	1.036751	1.217617	0.997760	0.987628	1.370063	0.966161	
1.345198	0.916106	1.042110	1.330147	0.930150	0.965530	1.185042	0.950354	
1.405638	0.908050	1.038764	1.333312	0.954715	0.990879	1.330466	0.951817	
1.545525	0.906281	1.004586	1.526561	0.929720	0.978512	1.222881	0.957719	
1.375316	0.912554	0.989735	1.463761	0.992699	0.992348	1.487490	0.940964	
1.300619	0.923690	1.007837	1.406302	0.935261	0.961360	1.253551	0.948938	
1.390222	0.914905	0.974337	1.390079	0.948155	0.990576	1.346156	0.958481	
1.580232	0.901709	1.025206	1.583752	0.946040	0.986755	1.430948	0.971889	
1.425238	0.926617	1.023094	1.502168	0.958444	0.977407	1.406231	0.981042	
1.636395	0.909503	1.008541	1.426187	0.929717	0.975077	1.467501	0.943218	
1.542420	0.914635	1.015843	1.637414	0.942083	0.965304	1.416950	0.954854	
1.395071	0.903438	0.993980	1.636073	0.931628	1.042754	1.559423	0.953504	
1.407307	0.912956	1.040225	1.310328	0.929956	0.972691	1.493412	1.025782	
1.395492	0.906273	1.019672	1.439101	0.934552	0.969837	1.254637	0.964304	
1.564357	0.910505	1.025256	1.488000	0.955486	0.974796	1.361423	0.959383	
1.525136	0.915532	1.010150	1.637016	0.942236	0.986562	1.359785	0.955951	
1.325436	0.918671	1.015340	1.525194	0.994783	0.987924	1.512464	0.959419	
1.436924	0.923173	1.057119	1.426900	0.934445	0.979429	1.437753	0.963939	
1.295600	0.925300	1.061787	1.358759	0.943587	0.980031	1.300439	0.948610	
1.639394	0.902805	1.064528	1.324203	0.937690	1.054607	1.385715	0.960339	
1.373019	0.922010	1.052367	1.493646	0.927561	0.977611	1.156710	0.946641	
1.445085	0.917915	1.032241	1.315420	0.942456	0.977828	1.349692	0.968572	
1.541924	0.908361	1.026398	1.515898	0.927835	0.989589	1.201631	0.959935	
1.220490	0.906540	1.019245	1.525877	0.936966	0.979586	1.393041	0.963487	
1.412265	0.895727	1.032327	1.310705	0.929304	0.995561	1.389392	0.966866	
1.320098	0.918625	1.034117	1.452703	0.951901	0.985663	1.130256	0.951689	
1.272887	0.898797	1.032140	1.238281	0.942075	1.053949	1.166575	0.952428	
1.629072	0.915331	1.029274	1.368801	0.948069	0.977356	1.186111	0.951154	
1.151459	0.918370	1.001748	1.590153	0.977042	0.984197	1.310178	1.023171	
1.342992	0.899199	1.016883	1.197951	0.945930	0.978749	1.485745	0.963630	
1.282970	0.915903	0.988388	1.384465	0.933573	1.061296	1.111209	0.950011	
1.608003	0.904526	1.026641	1.333702	0.985085	0.986863	1.459584	0.993850	
1.488255	0.917688	1.022083	1.595006	0.949138	0.988459	1.293274	0.955714	
1.259565	0.909696	1.032670	1.460494	0.952970	0.972874	1.522278	0.960652	
1.517954	0.928864	0.991182	1.368312	0.928993	0.971354	1.429367	0.952950	
1.483796	0.911280	1.027422	1.504260	0.985960	0.986903	1.307043	0.961087	
1.598879	0.924088	1.035961	1.352878	0.927072	0.987365	1.306288	0.954075	
1.293959	0.911069	1.039672	1.598871	0.931125	0.986619	1.383363	0.963073	
1.403415	0.910323	1.038292	1.378889	0.932772	0.990105	1.498212	0.965266	
1.465118	0.918200	1.047231	1.379586	0.984482	0.991427	1.343395	0.951958	
1.476164	0.907281	1.031114	1.482417	0.940224	1.047820	1.301177	0.980484	
1.495214	0.919310	1.056289	1.604720	0.937348	0.991666	1.427827	0.962062	
1.165204	0.925132	1.039704	1.467292	0.939659	0.988244	1.399525	0.952131	
1.361229	0.920806	1.020244	1.212010	0.986823	0.989824	1.360414	0.956068	
1.296284	0.906998	1.034805	1.473144	0.921948	0.969479	1.190209	0.956161	
1.322163	0.895328	1.044684	1.353198	0.923395	0.989773	1.357899	0.962048	
1.367670	0.896979	1.042916	1.248920	0.924627	1.043730	1.243829	0.963381	
1.366191	0.929376	1.046744	1.430869	0.987296	0.976880	1.222443	0.954249	
1.393636	0.905911	1.037742	1.431745	0.930317	0.982000	1.305784	0.966098	
1.232845	0.940303	1.028217	1.342770	0.940467	0.962689	1.369870	0.963263	
1.144110	0.942571	0.999008	1.258378	0.942862	0.958711	1.278937	0.948077	
1.481722	0.906335	1.000230	1.342047	0.982326	0.963530	1.296513	1.015746	
1.315812	0.891749	1.024843	1.549254	0.926085	0.999755	1.383297	0.964280	
1.453410	0.911502	1.014830	1.365337	0.932894	0.982085	1.504561	0.952648	
1.540857	0.923997	1.019032	1.539773	0.931003	0.966797	1.299987	0.983469	
1.484853	0.945291	1.022895	1.571994	0.985353	0.966409	1.455084	0.956403	
1.642660	0.921642	1.050039	1.475268	0.947341	0.969176	1.365424	0.960114	
1.438080	0.923037	1.046223	1.595858	0.934417	0.989300	1.403392	0.959722	
1.367593	0.925497	1.075571	1.403064	0.935814	1.047145	1.503790	0.961915	
1.408247	0.930767	1.052924	1.361203	0.987535	1.013442	1.388113	0.952680	
1.494158	0.895049	1.050907	1.268855	0.968021	0.977470	1.278081	0.961037	
1.321845	0.914551	1.042073	1.598299	0.955870	0.972633	1.236288	0.981790	
1.538169	0.916659	1.053017	1.313780	0.928213	0.982937	1.403233	0.962474	
1.243152	0.897230	1.036506	1.412843	0.996950	1.084045	1.252032	0.959774	
1.256345	0.899564	1.044486	1.392128	0.935837	0.984536	1.256637	0.975527	
1.321810	0.918854	1.044503	1.149708	0.926555	0.977514	1.367454	0.965510	
1.273748	0.926610	1.021313	1.227435	0.966605	0.964511	0.995922	0.940050	
1.256980	0.888738	1.021369	1.263397	0.948846	0.978360	1.165940	0.949100	
1.396279	0.901795	1.036199	1.344510	0.930822	0.976666	1.231860	0.965339	
1.006621	0.911667	1.019473	1.339944	0.934576	0.960259	1.296347	0.944516	
1.431418	0.932963	1.002234	1.105029	0.988429	0.963443	1.199746	0.938656	
1.370039	0.890576	1.023186	1.552973	0.922223	0.973883	1.303541	0.958768	
1.500279	0.904875	1.052776	1.414602	0.936029	1.001612	1.340009	0.972689	
1.318297	0.913346	1.053086	1.395053	0.948359	0.985110	1.347304	0.961753	
1.462207	0.899640	1.030983	1.341631	0.985621	0.991162	1.290105	0.990670	
1.242997	0.908394	0.992077	1.481973	0.934155	0.976309	1.319718	0.974127	
1.334611	0.923011	1.038458	1.245719	0.945347	0.975022	1.376043	0.942978	
1.476992	0.930713	1.029586	1.319202	0.928687	0.967059	1.229755	0.961262	
1.424785	0.912616	0.995084	1.488066	0.990487	0.970712	1.196999	1.013727	
1.255974	0.910362	1.029764	1.394140	0.925101	0.973561	1.410033	0.960161	
1.413732	0.913608	1.010118	1.196148	0.926171	0.977901	1.207791	0.941870	
1.547253	0.898961	1.006850	1.438366	0.925760	1.047217	1.250999	0.980426	
1.598865	0.896882	1.000648	1.588719	0.945476	0.996416	1.383179	0.970200	
1.283949	0.907561	1.030049	1.558856	0.926587	0.989610	1.548576	0.955018	
1.430556	0.926005	1.009106	1.507180	0.940233	0.987475	1.531874	0.956266	
1.615829	0.940827	0.995483	1.479821	0.924357	1.005241	1.451501	0.950960	
1.660699	0.910672	1.043183	1.586646	0.987316	0.982544	1.376589	1.033381	
1.532797	0.952587	1.023136	1.583782	0.942864	0.985695	1.461698	0.957573	
1.396065	0.928029	1.018398	1.624713	0.943150	0.983618	1.437564	1.016372	
1.331041	0.918204	1.026223	1.275113	0.925754	0.970877	1.415053	0.955329	
1.454096	0.880387	1.041051	1.252754	1.015999	0.980817	1.208887	0.996744	
1.422917	0.905452	1.024070	1.578486	0.923880	0.985485	1.363628	0.964710	
1.342677	0.935407	1.060799	1.501664	0.925873	1.038569	1.407476	0.960114	
1.293914	0.922403	1.052879	1.329953	0.929389	1.007731	1.396968	0.958771	
1.373320	0.907146	1.053033	1.355423	0.987371	0.982043	1.278327	0.998372	
1.273500	0.911357	1.030465	1.339854	0.936765	0.985784	1.249427	0.975437	
1.332050	0.915520	1.056898	1.278255	0.926816	1.087439	1.273546	1.010478	
1.340559	0.912547	1.038013	1.342694	0.976316	0.981955	1.190335	0.948958	
1.310366	0.911189	1.028205	1.296471	0.959380	0.973954	1.269156	0.969338	
1.359367	0.910252	1.009353	1.370909	0.948738	0.993217	1.237818	0.964066	
1.292887	0.910295	1.001877	1.337123	0.937064	0.985778	1.296157	0.960991	
1.300405	0.918406	1.025405	1.299668	0.940348	0.963852	1.322519	0.945343	
1.352225	0.920301	0.995254	1.458169	0.929159	0.984899	1.309306	0.961022	
1.316788	0.917350	1.001949	1.433062	0.943518	0.964996	1.494300	0.963641	
1.345193	0.919472	1.033897	1.498865	0.928201	1.037068	1.451573	0.948561	
1.577421	0.936059	0.998046	1.484880	0.944537	0.992836	1.428024	0.962939	
1.577362	0.919461	0.977882	1.404062	0.922990	1.002119	1.309751	0.933172	
1.487775	0.912502	0.992153	1.656039	0.941293	0.980144	1.442375	0.965462	
1.350949	0.912719	0.975559	1.650009	0.931322	1.056429	1.532761	0.988592	
1.504003	0.948754	1.028248	1.381174	0.925328	1.001625	1.546490	0.961625	
1.411178	0.920370	1.020067	1.574235	0.925291	0.968471	1.295651	0.952911	
1.681372	0.924399	1.006567	1.520800	0.945981	0.993236	1.429278	0.953095	
1.597627	0.924084	1.028145	1.637577	0.932294	0.972075	1.386150	0.948067	
1.379579	0.930137	1.026668	1.557521	0.984058	0.980218	1.537398	0.959187	
1.370647	0.918684	1.031392	1.350380	0.931568	0.989758	1.481149	0.975731	
1.470189	0.907057	1.059377	1.381780	0.922370	0.989903	1.289623	0.944168	
1.475956	0.917432	1.048941	1.492691	0.927543	0.993411	1.258429	0.960367	
1.512223	0.927344	1.037771	1.477604	0.926638	0.987409	1.379000	0.963944	
1.367921	0.925572	1.043068	1.498616	0.934046	0.979008	1.429004	0.959212	
1.174315	0.907432	1.042325	1.450236	0.924492	0.994611	1.355400	0.951888	
1.333252	0.897349	1.050297	1.237980	0.936567	1.046720	1.320044	0.947656	
1.485858	0.893808	1.046635	1.228273	0.982384	1.046956	1.270833	0.952816	
1.268616	0.914877	1.046344	1.415470	0.921664	0.986369	1.271244	0.936345	
1.206446	0.928154	1.050049	1.337629	0.936064	1.000823	1.408640	0.944058	
1.409638	0.895544	1.010043	1.316404	0.941284	1.032575	1.266654	0.959267	
1.549404	0.908769	0.996356	1.401566	0.943376	0.987690	1.340085	0.943864	
1.318126	0.909775	1.005339	1.585703	0.934442	1.023405	1.441756	0.957333	
1.297926	0.924957	1.024229	1.400274	0.932947	1.044525	1.498058	0.985546	
1.510187	0.932401	1.024691	1.404472	0.951481	1.003985	1.453883	0.957039	
1.545904	0.944729	1.037964	1.458416	0.943609	0.995491	1.453217	0.953191	
1.439747	0.921570	0.994517	1.608427	0.957726	0.986781	1.353083	0.956793	
1.563620	0.935639	1.044084	1.583675	0.926423	0.987205	1.451002	1.008804	
1.318580	0.928032	1.036402	1.534243	0.964654	1.051407	1.495689	0.969243	
1.280346	0.921353	1.032805	1.356078	0.959256	0.993454	1.460901	0.991080	
1.403872	0.928556	1.037565	1.326649	0.936503	0.996371	1.208576	0.965789	
1.539207	0.936327	1.031246	1.416096	0.948651	0.973817	1.237968	0.969132	
1.541949	0.934743	1.044319	1.492317	0.988054	0.993249	1.352936	0.985305	
1.278556	0.897996	1.043698	1.516263	0.937366	0.982901	1.383521	1.004389	
1.185495	0.920675	1.024757	1.449303	0.937070	0.979786	1.428724	0.954624	
1.335040	0.913861	1.040634	1.179686	0.943519	0.982200	1.312526	0.957088	
1.432167	0.927150	1.029358	1.316212	0.932055	0.980501	1.153543	0.945010	
1.530710	0.933365	1.052638	1.431687	0.923568	0.991099	1.316958	0.949271	
1.346973	0.929692	1.046747	1.557363	0.937175	0.983223	1.362622	0.954629	
1.103817	0.909095	1.003429	1.418220	0.932847	1.044817	1.499930	0.959274	
1.262553	0.926505	1.010201	1.242070	0.998056	0.981795	1.315568	0.984997	
1.422444	0.911050	1.024215	1.264738	0.909696	0.962716	1.156791	0.958830	
1.511497	0.919710	1.010699	1.367786	0.938473	0.976463	1.139260	0.951773	
1.375100	0.922290	1.046497	1.616180	0.924710	0.966450	1.349787	0.947052	
1.279308	1.007703	1.002138	1.387636	0.937240	0.990605	1.531472	0.958145	
1.272828	0.916663	0.997655	1.377146	0.928710	0.986634	1.342838	0.952912	
1.324800	0.911748	1.017425	1.476272	0.952910	0.977568	1.292195	0.955484	
1.515210	0.916571	1.033411	1.433227	0.939330	0.987317	1.466761	0.962106	
1.513492	0.916910	1.044761	1.424833	0.975690	0.985910	1.360719	0.990417	
1.338423	0.915692	1.029520	1.452888	0.939403	0.973596	1.325538	0.944316	
1.264833	0.921918	1.039164	1.362974	0.938517	0.972266	1.311989	0.956103	
1.527605	0.916688	1.023613	1.343530	0.931660	1.000215	1.199532	0.967018	
1.439181	0.910897	1.048385	1.417091	0.930199	0.981968	1.263930	0.971227	
1.220714	0.911665	1.044531	1.504421	0.953279	0.976481	1.228461	0.953451	
1.307998	0.915392	1.035667	1.250745	0.927251	0.991245	1.368979	0.938446	
1.539624	0.906876	1.011158	1.284752	0.941797	0.982364	1.170106	1.016858	
1.398723	0.914203	1.032683	1.502170	0.916799	0.980879	1.277141	0.949083	
1.373385	0.921850	1.021315	1.571463	0.947814	0.973247	1.377675	0.972228	
1.322379	0.917294	0.966711	1.448039	0.936422	0.978191	1.441309	0.946832	
1.415769	0.931850	0.976128	1.387568	0.928365	1.046569	1.377232	0.948994	
1.400381	0.917227	1.009573	1.491025	0.989578	0.978155	1.368459	0.948728	
1.528438	0.923154	1.024517	1.521334	0.934327	0.989354	1.426261	0.959557	
1.465245	0.908774	1.028174	1.549884	0.939571	0.981663	1.385667	0.957721	
1.441877	0.930508	1.028399	1.571048	0.938390	0.986163	1.446876	0.974279	
1.367220	0.931941	1.016910	1.428750	0.992400	0.977975	1.531273	1.003500	
1.418804	0.926069	1.057267	1.535433	0.937089	0.988400	1.311955	0.961355	
1.524432	0.921993	1.036389	1.542454	0.929583	0.974568	1.433974	0.959098	
1.494441	0.927744	1.065496	1.495073	0.935577	0.987468	1.453294	0.965522	
1.345269	0.929263	1.036653	1.386980	0.988739	0.986751	1.373496	0.965187	
1.371892	0.923278	1.049610	1.484708	0.939560	0.985989	1.311959	0.957442	
1.459229	0.922896	1.054823	1.393582	0.941393	0.995405	1.330258	0.964367	
1.483048	0.918236	1.060240	1.335767	0.955779	0.999337	1.376506	0.974112	
1.282293	0.926906	1.046339	1.549425	0.979768	1.005945	1.266777	0.962789	
1.349289	0.920535	1.063756	1.395630	0.933558	0.994083	1.402316	0.985266	
1.402684	0.911502	1.057100	1.385493	0.927309	0.994766	1.311341	0.954673	
1.452527	0.923333	1.056750	1.347800	0.944965	0.990374	1.286888	0.967960	
1.282926	0.903234	1.063274	1.343967	0.940551	0.986924	1.244684	0.967383	
1.262595	0.930796	1.065621	1.498317	0.938291	0.985396	1.340110	0.953626	
1.238187	0.897831	1.036980	1.206491	0.937367	0.984133	1.379395	0.955152	
1.394496	0.897764	1.044735	1.297051	0.986224	0.978645	1.016198	0.953240	
1.302602	0.905559	1.054827	1.371547	0.933205	0.981379	1.276257	0.974857	
1.373927	0.935160	1.075925	1.342438	0.936703	1.000844	1.290088	0.954125	
1.295409	0.905341	1.055912	1.307877	0.933761	1.041916	1.252033	0.964369	
1.119822	0.905607	1.033451	1.293090	0.928412	1.005514	1.339557	0.962221	
1.160963	0.906570	1.002708	1.326843	0.943529	0.956949	1.189450	0.973524	
1.332491	0.899625	1.027949	1.328228	0.943735	0.980491	1.407648	0.941707	
1.383433	0.915153	1.049521	1.244820	0.930077	0.981599	1.152797	0.968688	
1.391167	0.897980	1.029042	1.251620	0.986479	0.987245	1.122694	0.947709	
1.494339	0.898110	1.021283	1.405590	0.930325	1.261726	1.200533	0.959125	
1.296394	0.918603	1.010506	1.347913	0.931379	0.979913	1.419454	0.985479	
1.293224	0.870601	0.966980	1.546149	0.926504	0.975446	1.312868	1.009638	
1.524670	0.902647	0.977430	1.344378	0.928953	0.976443	1.525247	0.944701	
1.527867	0.924760	1.001331	1.620465	0.928375	0.989438	1.325072	0.964636	
1.455901	0.922578	1.035401	1.585623	0.954410	0.995942	1.496404	0.973083	
1.532083	0.909224	1.043500	1.421022	0.941945	0.988030	1.496622	0.964098	
1.520745	0.939293	1.020935	1.415080	0.980514	0.977030	1.324873	0.951906	
1.534432	0.923879	1.041186	1.522641	0.940216	0.995123	1.339252	0.975339	
1.560450	0.942364	1.032138	1.561042	0.935661	0.992163	1.475346	0.966372	
1.431654	0.918502	1.044170	1.492561	0.930872	0.977069	1.487515	0.960336	
1.364389	0.908295	1.039216	1.358212	0.935741	0.997302	1.422452	0.964795	
1.453130	0.922660	1.064730	1.468729	0.925837	0.998932	1.366954	0.966370	
1.451673	0.920316	1.050423	1.487831	0.944222	0.992075	1.422934	0.967953	
1.443649	0.954236	1.054346	1.430230	0.923452	0.983898	1.342081	0.972603	
1.317914	0.924232	1.038915	1.409902	0.946366	0.968829	1.352749	0.998978	
1.254584	0.909216	1.040368	1.447673	0.927384	0.982025	1.342569	0.966668	
1.399870	0.920376	1.037154	1.393646	0.926539	0.998735	1.368870	0.956373	
1.451502	0.901912	1.057290	1.264423	0.940954	0.992205	1.323563	0.969389	
1.336354	0.885653	1.040843	1.489070	0.972271	0.986909	1.186174	1.012657	
1.364449	0.937849	1.055717	1.460192	0.930597	0.976956	1.383868	0.962381	
1.362947	0.913207	1.029163	1.288975	0.928154	1.086751	1.321947	0.943460	
1.396555	0.906696	1.014056	1.266199	0.925033	0.975808	1.245949	0.958725	
1.414150	0.924829	1.037516	1.436423	0.924695	0.989916	1.261762	0.997469	
1.362676	0.926457	1.043119	1.383125	0.924470	1.000745	1.350162	0.943770	
1.366012	0.916512	1.060321	1.449681	0.923378	1.076330	1.381200	0.959155	
1.381408	0.911490	1.043427	1.229346	0.936003	0.982038	1.373298	0.948270	
1.419920	0.916438	1.024546	1.549629	0.935313	0.986074	1.187771	0.967183	
1.279656	0.912657	1.035889	1.547187	0.946566	0.970717	1.483257	0.951076	
1.330505	0.912237	1.030757	1.243109	0.927067	0.982980	1.408956	0.955303	
