Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.164981	0.916206	0.929138	1.014411	0.925643	0.978505	1.109195	0.944486	
1.208866	0.921751	0.999520	1.297213	0.922753	0.978534	0.976423	0.954387	
1.328428	0.915046	0.982145	1.209777	0.933008	0.978617	1.184470	0.938730	
0.918662	0.910403	0.965738	1.173746	0.935976	0.971684	1.230282	0.947994	
1.190067	0.906310	0.897480	0.948712	0.990103	0.962275	1.019325	0.942576	
1.076111	0.901928	0.957852	1.244946	0.929413	0.961441	0.924790	0.942389	
1.291600	0.911863	1.004587	1.351982	0.952222	0.983578	1.197274	0.939803	
0.979806	0.915114	0.972869	1.342988	0.939357	0.976600	1.351542	0.943214	
0.934689	0.918676	0.899006	1.092116	0.943124	0.966842	1.215625	0.927414	
1.207685	0.918755	0.919996	1.131536	0.934044	0.972577	1.092554	0.940122	
1.288683	0.886768	0.991083	1.319844	0.918993	1.064168	1.153840	0.954848	
1.227732	0.935998	1.009660	1.273101	0.936567	0.988577	1.216130	0.965101	
0.918464	0.906311	1.002144	1.143722	0.944245	0.952189	1.221010	0.994549	
1.215113	0.883411	0.998378	1.161633	0.932258	0.963435	1.175699	0.956211	
1.302625	0.912950	0.986087	1.173542	0.934010	1.049039	1.085578	0.943053	
1.266271	0.898608	0.996033	1.197400	0.993928	0.984516	1.230839	0.955259	
0.901416	0.900801	1.000002	1.228828	0.946731	0.988835	1.089117	0.972035	
1.002894	0.896228	0.962164	1.077176	0.931483	0.981034	1.169951	0.956724	
1.233615	0.919848	0.935795	1.055211	0.927152	1.033945	1.104254	0.934769	
1.133091	0.931449	0.950021	1.238775	1.022078	0.970410	1.080686	0.950837	
1.022521	0.904847	0.936090	1.294444	0.934067	0.991189	1.159355	0.955002	
1.007893	0.892274	0.916692	1.270184	0.934119	0.972462	1.061333	0.950608	
1.163300	0.892926	0.942628	0.943553	0.932213	1.043588	1.347293	0.939595	
1.314882	0.927035	0.977643	1.237233	0.928430	0.970265	0.875012	0.953240	
1.211392	0.898369	0.938557	1.166411	0.921222	0.979398	1.199155	0.953392	
1.226998	0.911893	0.965419	1.337752	0.924174	0.977002	1.131933	0.957509	
1.048341	0.910122	0.935146	1.010671	0.907028	0.988900	1.236694	0.951883	
1.228451	0.900620	0.905194	1.275862	0.982306	0.971454	1.004884	0.959229	
1.218733	0.911031	0.940511	1.260956	0.931450	0.970908	1.094891	0.948495	
1.184598	0.918702	0.987585	1.189035	0.906163	0.971202	1.292669	0.947313	
0.933337	0.916573	0.967268	1.278292	0.921534	0.962137	1.104821	0.952935	
1.200302	0.915219	0.933924	0.933013	0.925530	0.971904	1.145007	0.943358	
1.229024	0.907591	0.982080	1.302239	0.927407	0.976180	0.953963	0.964888	
1.187593	0.890736	0.983297	1.167458	0.922851	0.962896	1.143344	0.962999	
1.336942	0.923219	0.979292	1.151563	0.919766	1.055433	1.161680	0.947836	
0.936090	0.903648	0.965483	1.167714	0.990362	0.968179	1.179854	0.955676	
1.187746	0.915350	0.971134	1.199087	0.931873	0.966228	0.915679	0.948203	
1.091264	0.909999	0.975788	1.244984	0.930370	0.985328	1.132440	0.949354	
1.228754	0.915853	0.979213	1.201739	0.932633	0.981230	1.098446	0.955236	
0.951895	0.894433	0.958955	1.187685	0.929705	0.984719	1.139741	0.934113	
1.181064	0.892364	0.984908	1.152164	0.917087	0.948816	1.035843	0.963144	
1.172937	0.899907	0.963942	1.216947	0.916495	0.982734	1.116053	0.951499	
0.973153	0.902838	0.945641	1.261851	0.937115	1.038520	1.139607	0.953017	
1.302361	0.892238	0.930385	1.117708	0.931346	0.986021	1.100585	1.011347	
0.964252	0.907884	0.908717	1.402216	0.924713	0.982624	1.165548	0.949532	
1.235551	0.895913	0.949374	1.045009	0.920464	0.994968	1.231766	0.948802	
1.000526	0.916950	0.936935	1.241379	0.938261	0.955007	1.155437	0.944046	
1.237567	0.894104	0.968302	1.282168	0.930390	0.964327	1.112727	0.985259	
0.937745	0.916054	0.991196	1.294955	0.927440	0.971146	1.174706	0.947154	
1.156004	0.896920	0.953866	1.197894	0.921905	1.093535	1.201814	0.951717	
1.324584	0.915475	0.960785	1.196369	0.927772	0.977680	1.115876	0.954249	
1.169185	0.913531	0.974758	1.220043	0.935370	0.977773	1.099604	0.984399	
0.983962	0.889438	0.961666	1.207171	0.936569	0.963640	1.152730	0.929510	
0.926471	0.909898	0.900233	1.209111	0.940752	0.966398	1.190633	0.944085	
1.287022	0.905653	0.918547	1.066514	0.988394	0.972531	0.950437	0.949243	
1.177049	0.911558	0.936233	1.396062	0.935617	0.962508	1.112257	1.004234	
1.165459	0.920432	0.986901	1.237490	0.932639	0.974874	1.192649	0.956861	
0.932344	0.889646	0.987587	1.146091	0.944373	1.042054	1.083364	0.965284	
1.167296	0.914953	0.953550	1.182622	0.988787	0.978534	1.180723	0.965992	
1.271726	0.889985	0.974894	1.258482	0.935142	0.985464	1.131072	0.978998	
1.163622	0.886135	0.978571	1.277031	0.933874	0.979585	1.123825	0.931257	
1.218339	0.931862	0.942432	1.177913	0.927409	0.960378	1.135775	0.950412	
1.003343	0.911727	0.931703	1.289277	0.922861	0.975916	1.135435	1.015945	
1.235028	0.896821	0.963801	0.967379	0.920757	0.953218	1.132843	0.969260	
0.993522	0.914021	0.933897	1.262353	0.926101	0.965390	1.024943	0.956856	
1.207128	0.904848	0.958139	0.945338	0.922573	0.956431	1.092887	0.962162	
0.934895	0.903460	0.940953	1.160288	0.937015	0.976286	1.130368	0.933914	
0.973523	0.890562	0.938836	1.146623	0.921645	0.965585	1.112168	0.949049	
1.377027	0.907749	0.910704	1.151913	0.916150	0.970061	1.091224	0.952139	
1.110726	0.918601	0.923690	1.261939	0.939116	1.041303	1.154320	0.944016	
1.294628	0.914834	0.919171	1.316849	0.937197	0.981522	1.155982	1.000194	
0.915282	0.918819	0.913819	1.314297	0.927352	0.984827	1.200355	0.958763	
1.237296	0.909657	0.956524	0.937765	0.930247	0.968292	1.211824	0.946214	
1.081857	0.914427	0.980536	1.280308	0.926697	1.039289	0.883398	0.946029	
1.238309	0.912909	1.021108	1.094775	1.026655	0.982752	1.179660	0.998678	
1.229854	0.895897	0.918499	1.049088	0.917436	0.969881	1.107795	0.949366	
0.912813	0.929085	0.969243	1.045833	0.932726	0.976026	1.113044	0.947814	
1.198866	0.887347	0.929486	1.234371	0.929226	0.974093	0.951039	0.955789	
1.164088	0.906934	0.963179	1.232537	0.925057	0.990557	1.222964	0.959108	
1.192154	0.925088	0.956768	1.007047	0.919860	0.974189	0.979122	0.944562	
1.177057	0.890816	0.931734	1.183673	0.935042	1.072298	1.126408	0.953096	
1.222025	0.913698	0.953375	1.227447	0.932649	0.995108	1.240051	0.951898	
0.999837	0.906838	0.960400	1.198471	0.922995	0.990028	1.079918	0.949172	
1.224612	0.913289	0.980250	1.224171	0.913768	0.975824	1.086424	0.952418	
1.165447	0.893430	0.993653	1.210283	0.921235	0.953499	1.100189	0.963218	
1.007457	0.918383	0.979892	1.005374	0.923331	0.959232	1.139243	0.942529	
1.140998	0.909932	0.908052	0.940321	0.908254	0.972430	1.120756	0.954066	
1.188317	0.923916	0.913744	1.167371	0.931485	0.964572	0.881223	0.945049	
1.240863	0.904915	0.965595	1.095941	0.937717	1.046060	1.245892	0.960262	
0.968429	0.919030	0.961548	1.270956	1.036539	0.982218	1.166848	0.974184	
1.230503	0.895267	0.953678	0.974252	0.924420	0.973494	1.143357	0.948203	
1.215703	0.913170	0.911871	1.335925	0.945026	0.983550	1.030657	0.952669	
1.217699	0.906677	0.986342	1.261013	0.908182	1.056187	1.205508	0.956578	
1.284967	0.926063	0.960401	1.168325	1.022710	0.969351	1.170664	0.959639	
0.917369	0.911218	0.912273	1.283287	0.912333	0.975964	1.154707	0.956885	
1.279760	0.905813	0.968753	1.165657	0.915173	0.979058	1.104830	0.954188	
1.281973	0.918961	0.960888	1.184257	0.909308	1.069947	1.028120	0.944421	
1.242181	0.899347	0.999132	1.151559	0.920562	0.985212	1.266404	1.005828	
0.924111	0.896505	0.981278	1.190165	0.919485	0.954027	0.995869	0.935777	
0.966210	0.936843	0.954817	1.282306	0.923243	0.968060	1.181537	0.955537	
1.293535	0.899137	0.936497	1.207578	0.923379	1.045197	1.182657	0.932983	
1.219767	0.923355	0.917685	1.237789	0.917626	0.976082	1.216245	0.952880	
1.124033	0.897574	0.965988	1.170547	0.926275	0.964774	1.141324	0.943455	
0.918965	0.897404	0.942982	1.338642	0.923908	0.963286	1.144189	0.953453	
1.165074	0.918208	0.959721	1.051275	0.936296	1.060432	1.263081	0.952151	
1.191886	0.908374	0.974073	1.142698	0.912542	0.977821	0.904391	0.957289	
1.274904	0.901402	0.983262	1.284149	0.918288	0.967905	1.097432	0.949389	
1.174048	0.891194	0.998903	1.358676	0.927895	0.975381	1.203077	0.964193	
0.951944	0.906115	0.951166	0.954064	0.921616	0.971366	1.235047	0.954971	
1.260968	0.893614	0.893138	0.957253	0.937432	0.958508	0.882320	0.944298	
1.231836	0.906875	0.958559	1.354870	0.925884	0.975984	1.103182	0.954292	
1.187993	0.920667	1.019864	1.167456	0.928581	0.987375	1.294235	0.947959	
0.923515	0.907682	0.927562	1.054368	0.925531	0.963259	0.902374	0.957145	
1.183817	0.879028	0.900103	0.933774	0.990232	0.957744	0.968851	0.944376	
1.215766	0.903411	0.996316	1.272743	0.930700	0.969920	1.106455	0.948422	
1.011614	0.913166	0.980605	1.352697	0.918110	0.982869	1.134590	0.940598	
1.342886	0.917299	0.981459	1.049616	0.934865	0.978957	1.251416	0.953294	
0.929358	0.885736	0.926705	1.159284	0.916843	0.970966	0.863935	0.946746	
1.199093	0.903444	0.980122	1.143930	0.941976	0.971259	1.181590	0.956362	
1.182693	0.901138	0.963331	1.217806	0.921377	0.975444	1.190045	0.951681	
1.060104	0.896259	0.964788	1.068557	0.934940	0.976195	1.157008	0.950059	
1.227036	0.913059	0.921790	1.159455	0.987933	0.960441	1.074059	0.934425	
1.205101	0.897929	0.956933	1.322504	0.925818	0.974615	1.159409	0.947237	
1.240463	0.921546	0.967583	1.174410	0.929371	0.971737	1.187083	0.950991	
1.189392	0.907268	0.930741	1.267307	0.935134	0.971098	1.140123	0.942815	
1.252736	0.904847	0.977104	1.273403	1.009509	0.972213	1.150610	0.942378	
0.964981	0.926716	0.981106	1.229288	0.937781	0.968445	1.152337	0.954305	
1.195514	0.907021	0.961139	0.930011	0.942184	1.029780	1.205690	0.952352	
1.153926	0.897109	0.952864	1.318166	1.017731	0.987956	0.982774	0.959042	
0.927803	0.894077	0.972852	1.207151	0.945410	0.950759	1.143908	0.954009	
1.204628	0.926047	0.983516	1.173758	0.941747	0.969543	1.170810	0.943836	
1.187116	0.917209	0.921136	1.186775	0.928588	0.970133	1.101766	0.962259	
1.014405	0.921285	0.920256	1.149553	0.993839	0.967249	0.984924	0.947968	
1.185945	0.921088	0.957604	1.310533	0.939481	0.969661	1.093507	0.960008	
1.207891	0.913836	0.982016	0.939873	0.928576	0.980337	1.288226	0.972886	
0.929165	0.921426	0.901097	1.236304	0.916858	0.966662	0.946004	0.951097	
1.289372	0.921576	0.947084	1.228695	0.992704	0.966265	1.181139	0.952666	
1.170494	0.919171	0.976923	1.334505	0.941433	0.978577	1.172099	0.935350	
1.197643	0.893841	1.003665	1.179445	0.933329	0.972734	1.184312	0.937549	
1.214010	0.898565	0.967592	1.224846	0.933543	0.967984	1.081603	0.942512	
0.911035	0.892007	0.954720	1.265838	0.983897	0.965110	1.198322	0.979390	
1.287392	0.911908	0.946024	1.193341	0.949408	0.966103	1.117445	0.949734	
1.097737	0.902468	0.996448	1.177700	0.936701	0.979671	1.123888	0.969346	
1.211943	0.909664	0.992880	1.150437	0.930519	0.968090	0.960125	0.946352	
0.916256	0.885940	0.965051	1.187754	0.927263	0.971107	1.154116	0.948200	
1.158732	0.916381	0.969999	0.995461	0.937250	0.961292	1.083767	0.962217	
1.059873	0.908270	0.886687	1.133053	0.917879	0.969756	1.075280	0.952875	
0.996650	0.922258	0.951703	1.216385	0.926338	0.959922	1.084921	0.941102	
1.200797	0.908768	0.991997	1.147638	0.935731	0.989116	1.255080	1.010265	
0.919462	0.895128	0.996419	1.262936	0.931371	0.956386	1.086904	0.950399	
1.175280	0.901229	0.946915	1.177588	0.931409	0.959491	1.186074	0.951182	
1.180243	0.915896	0.955066	1.246919	0.929754	1.035956	1.127290	0.970640	
1.203194	0.893789	0.976929	1.075622	1.001768	0.956512	1.103572	0.951564	
1.121811	0.921124	0.955164	1.167590	0.916204	0.974967	1.207387	0.937878	
1.183715	0.919704	0.972174	1.209622	0.922530	0.961155	1.102334	0.975948	
1.043683	0.898279	0.954950	1.186810	0.930147	0.960184	0.987150	0.930938	
1.246131	0.902579	0.977940	1.309021	0.923625	0.971702	1.129554	0.953380	
1.280902	0.898145	0.970244	1.012263	0.927989	0.987773	1.194689	0.956049	
0.919206	0.893488	0.970543	1.350862	0.938859	0.969836	1.041224	0.965633	
1.221253	0.893330	0.951444	1.253581	0.919822	0.973138	1.109403	0.957844	
1.197046	0.909896	0.962916	1.329456	0.927754	0.970693	1.143297	0.947903	
1.031746	0.913847	0.952121	1.077600	0.928850	0.971235	1.206659	0.941426	
1.322835	0.894789	0.908884	1.239215	0.922358	1.041799	1.148041	0.960516	
1.172892	0.899533	1.001494	1.309947	0.943292	0.971112	1.103324	0.950700	
1.072824	0.906208	0.990146	1.155509	0.921593	0.956597	1.126046	0.946288	
1.045946	0.906063	0.947757	1.348668	0.923501	0.970794	1.099341	0.952092	
1.158839	0.915931	0.934700	0.958177	0.925923	0.961919	1.181856	0.936697	
1.038672	0.922169	0.955412	1.285101	0.989217	0.968897	0.910867	0.981642	
1.302260	0.920690	0.953448	1.213332	0.932479	0.981271	1.218474	0.967955	
1.045118	0.908847	0.963578	1.295131	0.936884	0.961940	1.093955	0.950647	
0.930018	0.898600	0.948159	1.292363	0.941284	1.043335	1.181628	0.979536	
1.295031	0.922868	0.931884	1.197021	0.983981	0.999531	1.127306	0.961898	
1.163125	0.896893	0.925553	1.249901	0.927531	0.974957	1.159222	0.956148	
1.282897	0.894700	0.976176	1.189486	0.940826	0.970821	0.968997	0.955169	
0.924582	0.910639	1.000817	1.287668	0.933951	1.044923	1.180178	0.952463	
1.171126	0.914920	0.970234	0.948383	0.988952	0.982482	1.144237	0.953937	
1.207164	0.900220	0.869915	1.165405	0.928669	0.976418	0.852049	0.948388	
1.205759	0.898072	0.967692	1.259203	0.923838	0.980943	1.127390	0.948698	
1.138910	0.906833	0.953852	1.409454	0.933123	0.981225	1.134738	0.934611	
0.934925	0.904649	0.981410	1.211820	0.988497	0.966828	1.244237	0.948701	
1.181172	0.923543	0.915132	1.158079	0.948654	0.952554	0.969526	0.945383	
1.173550	0.915826	0.990115	1.290048	0.944570	0.963947	1.121722	0.948020	
1.236201	0.920172	0.941850	1.254084	0.915313	0.962358	1.164915	0.951741	
1.212561	0.894741	0.932996	1.157262	0.994523	0.972206	1.175604	0.973077	
1.200391	0.900751	0.930555	1.202227	0.921013	0.973271	1.104021	0.944621	
1.191154	0.903213	0.986096	1.218871	0.931183	0.985029	0.982570	0.936238	
1.224101	0.936316	0.991660	1.145407	0.926936	0.977905	1.219826	0.947706	
1.174490	0.903138	0.978599	1.167996	0.981873	0.971256	1.052534	1.006019	
0.926080	0.899849	1.003708	1.158393	0.939082	0.972357	1.021932	0.969795	
1.129170	0.892825	0.991602	1.128165	0.939085	0.975140	1.205284	0.947684	
0.927976	0.885205	0.906646	1.195342	0.922161	0.958585	0.877159	0.935530	
1.224730	0.914247	0.907523	0.969166	0.988955	0.957878	1.193227	0.922171	
0.949417	0.889461	0.972500	1.425892	0.915568	0.961919	1.099419	0.941268	
1.206234	0.915577	0.958197	1.199668	0.928525	0.966719	1.275458	0.962816	
1.212374	0.909034	0.925375	1.237517	0.917631	0.991574	1.209353	0.943111	
1.278282	0.898228	0.979233	1.155872	0.925697	0.977352	1.136510	0.939749	
1.201020	0.891555	1.015694	1.234776	0.938224	0.962424	1.042407	0.949118	
1.028667	0.894510	0.959540	1.218710	0.905994	0.986567	1.212150	0.950581	
1.297012	0.906120	0.949117	1.044677	0.932283	0.982591	1.124264	0.921848	
0.946344	0.907482	0.975042	1.193234	0.919607	0.973156	1.112945	0.999572	
1.174534	0.899720	0.910821	0.927392	0.922990	0.971581	0.885779	0.941301	
1.179054	0.909089	0.998284	1.193699	0.927485	0.959090	1.013334	0.948902	
1.164609	0.918469	0.973133	0.989085	1.021682	0.971170	1.187386	0.953061	
0.954709	0.903203	0.931061	1.156319	0.927012	0.970888	1.059540	0.941983	
0.926278	0.898734	0.896313	1.105079	0.925480	0.941982	0.939565	0.951035	
1.077273	0.897631	0.946979	1.049924	0.922985	0.961068	1.206875	0.962544	
1.232183	0.899288	0.895165	1.183483	0.921420	0.969239	0.874786	1.018198	
1.306485	0.907317	0.929792	1.098461	0.935016	0.958527	1.255559	0.986314	
0.934822	0.906139	0.960009	1.350402	0.929461	0.974612	1.191264	0.955926	
1.076114	0.915895	0.924896	0.919093	0.933068	1.032958	1.141468	0.938311	
1.232671	0.906672	0.952094	1.214404	0.994184	0.966217	0.873652	0.961075	
1.168876	0.909015	0.966650	1.364992	0.926940	0.979589	1.173276	0.945241	
1.030317	0.892866	0.952138	1.236762	0.922037	0.975763	1.203915	0.966132	
0.934472	0.931724	0.921906	1.173695	0.933958	1.042418	1.171588	0.951144	
1.319630	0.916191	0.943409	1.177628	0.986876	0.967815	1.012446	0.951159	
1.005328	0.917842	1.003153	1.358405	0.947130	0.973104	1.148669	0.934091	
1.321133	0.908354	1.007304	1.204272	0.945821	0.976291	1.299265	0.955001	
1.004624	0.907458	0.939816	1.162116	0.931033	0.973383	1.113356	0.955832	
1.198528	0.896697	0.964086	1.127313	0.934524	0.992917	1.076680	0.988696	
1.227883	0.895820	1.003862	1.276686	0.925279	0.966931	0.920004	0.972926	
1.179141	0.932365	1.012607	1.024862	0.924720	0.990058	1.183932	0.950479	
0.992401	0.901161	0.991633	1.092040	0.913633	0.958021	0.916268	0.975376	
0.920490	0.884397	0.960946	1.263082	0.925197	0.983011	1.122254	0.965265	
1.221574	0.912604	1.013761	1.217744	0.928521	0.981649	1.108549	0.961633	
1.112056	0.902822	0.947468	1.095883	0.928723	0.970145	1.140205	0.953269	
1.172562	0.893798	0.938206	1.145389	0.922186	0.952710	1.023482	0.949462	
1.070061	0.898470	0.993128	1.192001	0.992924	0.976951	1.187428	0.991106	
0.940876	0.911452	0.946568	1.156353	0.928532	0.968512	1.221229	0.940149	
1.254931	0.901602	0.899428	1.170521	0.922401	0.961678	1.048231	0.956916	
1.065595	0.934362	0.934182	1.290314	0.931966	0.970620	1.133327	0.954222	
1.224629	0.920643	1.002785	1.230506	0.929103	0.958004	1.203844	0.965363	
1.056071	0.895760	0.971352	1.174165	0.919807	0.971816	1.232473	0.958139	
1.197621	0.910595	0.935738	1.099933	0.934541	1.072068	1.089592	0.947696	
1.115893	0.929266	0.952492	1.311400	0.998336	0.988224	1.112455	0.958978	
1.104267	0.901975	0.990428	1.227492	0.928047	0.970495	1.200043	0.947925	
1.091274	0.923734	0.951860	0.992341	0.928248	0.972105	1.114662	0.952406	
1.206740	0.891002	0.984522	1.163532	0.915204	0.953684	1.139603	0.945897	
1.186508	0.891372	0.994497	1.192775	0.924932	0.958617	1.169988	0.949769	
1.156397	0.896448	0.946320	1.352652	0.914748	0.979538	1.155709	0.956536	
1.188970	0.922763	0.963992	1.190557	0.927229	0.964723	1.198083	0.946432	
0.982075	0.909858	0.934278	1.243479	0.944621	0.952531	1.155844	0.948379	
1.267297	0.935865	0.937758	1.250041	0.916211	0.964745	1.152574	0.940059	
0.918137	0.913106	0.903494	0.954996	0.928014	0.971652	1.152096	0.967836	
1.158936	0.894494	0.948541	1.238123	0.915203	0.963245	0.944243	0.955176	
1.194590	0.921183	0.961468	0.955237	0.927058	0.962778	1.201626	0.954354	
0.943221	0.923062	0.895404	1.243469	0.991856	0.976064	1.057751	1.004697	
1.341820	0.917496	0.938683	1.194824	0.942328	0.988547	1.172793	0.954210	
1.240878	0.928793	0.938479	1.286404	0.939237	0.982658	1.208528	0.949070	
1.073101	0.906225	0.956329	1.331618	0.925754	0.975670	1.249893	0.957279	
1.159857	0.889641	0.955420	1.111404	0.993107	0.969954	1.141913	0.938913	
1.160922	0.901762	0.922499	1.153793	0.927468	0.977925	1.097495	0.943657	
1.232006	0.900632	0.987123	1.241137	0.941031	0.970225	1.193512	0.961867	
1.166520	0.937303	0.951347	1.303477	0.926925	0.959000	1.174732	0.969875	
1.156682	0.920924	0.998113	1.141779	0.924863	0.974629	1.131055	0.955250	
1.051707	0.909506	0.960651	1.207459	0.929332	0.961123	1.104184	0.946647	
1.185072	0.906521	0.980604	1.147162	0.923259	0.988704	1.148343	0.977202	
1.125549	0.911636	0.985428	1.235750	0.924073	1.024663	1.092064	0.963290	
1.256561	0.908305	0.960156	1.322925	0.935946	0.972695	1.185520	0.984548	
1.130985	0.904411	0.972044	1.145338	0.936517	0.975293	1.269610	0.963032	
1.148070	0.920792	0.984398	1.198989	0.945732	0.969091	0.968548	0.931381	
1.232658	0.910784	0.952656	1.201398	0.932634	0.971840	1.204186	0.946204	
1.229766	0.924765	0.972436	1.266955	0.987562	0.969312	1.242815	0.958780	
1.207239	0.887418	0.946172	0.982447	0.930582	0.954499	1.103258	0.942629	
1.113305	0.915230	0.915762	1.118983	0.921411	0.961127	1.092546	0.954440	
1.171401	0.916455	0.992818	1.291371	0.983168	0.983007	1.138505	0.957423	
1.063934	0.895591	0.950436	1.137796	0.947529	0.950647	1.174402	0.988066	
1.124714	0.914138	0.974471	1.180414	0.921494	0.973693	0.969941	0.956006	
1.159147	0.884436	0.982351	1.080959	0.939076	1.028584	1.093080	0.930228	
1.072252	0.925816	0.981758	1.189543	1.034153	0.985683	1.203511	0.944308	
1.217933	0.908438	0.923482	1.099679	0.926860	0.977544	1.019330	0.937134	
1.132231	0.906356	0.933546	1.319364	0.924668	0.974603	1.179566	0.951466	
1.232877	0.902093	0.914636	1.307292	0.943231	0.975621	1.191621	0.949258	
1.197294	0.910561	0.936206	1.216963	1.028675	0.968578	1.222079	0.935337	
1.255950	0.906783	0.924200	1.267838	0.915136	0.964591	1.106217	0.952343	
1.101299	0.908655	0.964928	1.334192	0.941523	0.974437	1.225222	0.946043	
1.198297	0.923900	0.970509	1.261283	0.917887	0.970137	1.191378	0.964504	
1.202875	0.906242	0.952994	1.153596	0.907683	0.963227	1.162549	0.942277	
