Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.445806	0.905199	0.978107	1.665919	0.945459	0.985537	1.540876	0.953722	
1.681992	0.901772	1.055748	1.832100	0.952664	0.996665	1.722122	0.965000	
1.213275	0.933402	1.070803	1.817090	0.987810	1.005095	1.725642	0.965918	
1.874959	0.924765	1.051675	1.697918	0.951880	0.997661	1.443586	0.949366	
1.647948	0.940201	1.060450	1.916148	0.933295	0.994962	1.632594	0.966002	
1.513025	0.922961	1.061108	1.762988	0.920173	1.049043	1.756737	0.979066	
1.716887	0.911423	1.046683	1.841583	1.014493	1.013973	1.619246	0.955305	
1.790034	0.926816	1.046587	1.434768	0.933759	1.004953	1.770213	0.972690	
1.424168	0.921064	1.037969	1.663249	0.930799	0.990323	1.316515	0.955056	
1.707203	0.922944	1.051043	1.532798	0.944152	0.990102	1.651906	0.947769	
1.519052	0.925465	1.054816	1.720026	0.927842	1.002840	1.634768	1.009065	
1.699979	0.892828	1.024151	1.396926	0.933169	0.986902	1.436806	0.956662	
1.652998	0.945806	1.051600	1.768498	0.930306	0.989478	1.740276	0.958678	
1.580251	0.936922	1.054583	1.786458	0.960788	1.016447	1.554071	0.969663	
1.888349	0.921028	1.061806	1.876375	0.961824	0.997034	1.767624	0.971128	
1.320542	0.928398	1.062162	1.738531	0.946832	1.003814	1.710874	0.963651	
1.871294	0.914998	1.057329	1.702536	0.943249	0.979782	1.293548	0.974314	
1.538192	0.960568	1.080885	1.754708	0.943672	0.992655	1.750206	0.963826	
1.802817	0.913622	1.080405	1.716204	0.921733	0.997603	1.514247	1.023054	
1.502141	0.900320	1.022126	1.652158	0.927450	0.984771	1.730276	0.939947	
1.573790	0.922260	1.057613	1.787926	0.924955	0.998602	1.743348	0.955722	
1.836345	0.924368	1.058772	1.829352	0.923735	0.993457	1.458120	0.958562	
1.656996	0.927574	1.090418	1.818306	0.991022	1.004087	1.633658	0.954927	
1.604751	0.908163	1.070646	1.619659	0.932104	1.002122	1.442554	0.969566	
1.508222	0.906017	1.040816	1.249443	0.915170	0.984608	1.255514	0.943445	
1.528309	0.908621	1.034141	1.748835	0.928426	0.989461	1.485081	0.959944	
1.352136	0.912734	1.005519	1.662434	0.936952	0.977632	1.770811	0.949487	
1.842064	0.938163	1.029723	1.911296	0.941719	0.983467	1.760809	0.943815	
1.902912	0.931997	1.048615	1.930248	0.940541	0.986611	1.741480	0.961373	
1.761572	0.927584	1.078769	1.891565	0.934559	0.990592	1.762258	0.978938	
1.650337	0.945685	1.081438	1.814276	1.019195	1.011817	1.729720	0.961387	
1.643589	0.943287	1.085632	1.567673	0.935363	1.001107	1.675014	0.956077	
1.453696	0.941173	1.070810	1.677606	0.944072	0.995966	1.514842	0.949253	
1.652641	0.904284	1.059540	1.535204	0.927668	0.997292	1.798064	0.961794	
1.536320	0.919340	1.022609	1.571564	0.939696	0.992272	1.629746	0.992382	
1.558665	0.926386	1.023490	1.702672	0.926895	0.988616	1.523974	0.972726	
1.651680	0.904995	1.066727	1.813323	0.942765	1.007034	1.870728	0.970498	
1.633672	0.933323	1.079969	1.679828	0.944820	0.998401	1.709898	0.958245	
1.801025	0.905435	1.060439	1.755763	0.954671	1.054134	1.371986	0.953977	
1.553315	0.928009	1.079017	1.821522	0.940993	0.991775	1.625685	0.962894	
1.609353	0.901508	1.062147	1.721246	0.922033	0.995341	1.688250	0.961622	
1.645985	0.941166	1.045400	1.674730	1.000580	0.981828	1.596786	0.942452	
1.609181	0.923902	1.048564	1.826766	0.952313	0.985301	1.720858	0.949137	
1.631743	0.926649	1.069397	1.596406	0.936928	0.998242	1.544495	0.955318	
1.694176	0.898116	1.046897	1.600089	0.956852	0.984411	1.419917	0.944958	
1.572301	0.918274	1.053536	1.600832	0.931010	0.996598	1.737362	0.964755	
1.407301	0.895623	1.019058	1.714638	0.943573	0.992365	1.597201	0.954526	
1.732204	0.943123	1.042704	1.910325	0.920736	0.981994	1.685085	0.968780	
1.834514	0.934300	1.079227	1.828271	0.929516	1.000981	1.613525	0.977611	
1.631941	0.911604	1.079203	1.910247	1.012353	1.009405	1.698463	0.974319	
1.616851	0.932447	1.094008	1.898611	0.938705	1.002457	1.712311	0.981242	
1.257495	0.934650	1.092064	1.727701	0.937532	1.002713	1.641030	0.977564	
1.490873	0.905961	1.047976	1.322355	0.917969	0.977673	1.513332	0.968659	
1.675472	0.928770	1.055383	1.892574	0.926549	0.986933	1.589979	0.966883	
1.375140	0.922216	1.067030	1.765143	0.947466	0.991170	1.565285	0.965986	
1.687771	0.911869	1.054608	1.628608	0.933938	0.993060	1.592079	0.969489	
1.813073	0.941040	1.065798	1.781549	0.928015	0.996968	1.811075	0.947352	
1.616720	0.934000	1.060875	1.816972	0.941897	0.983380	1.624499	0.965666	
1.666672	0.896913	1.032254	1.562870	0.943262	0.996899	1.683940	0.963877	
1.842374	0.917915	1.075215	1.902070	0.926218	1.005626	1.791442	0.977347	
1.463288	0.913573	1.071832	1.837679	0.942451	1.009588	1.538945	0.974424	
1.802024	0.922823	1.089719	1.800996	0.993733	1.000444	1.606713	0.963388	
1.526106	0.931917	1.085291	1.707048	0.931987	1.008941	1.720735	0.983698	
1.354826	0.915294	1.058105	1.653876	0.929630	0.977911	1.480814	0.943777	
1.711368	0.914541	1.033809	1.802880	0.935554	0.992443	1.385863	0.980240	
1.529151	0.938641	1.058481	1.908112	0.939087	1.002095	1.680102	0.963082	
1.645977	0.908535	1.048869	1.622710	0.919349	0.986753	1.750832	0.963648	
1.841593	0.891917	1.037778	1.747694	0.936163	1.015358	1.731279	0.973174	
1.755952	0.927953	1.075929	1.773947	0.918565	1.006041	1.706214	0.969247	
1.827233	0.923364	1.058340	1.874487	0.957508	1.056612	1.865777	0.976910	
1.574839	0.915748	1.070964	1.703933	0.931104	1.004616	1.795720	1.053959	
1.645026	0.905665	1.070872	1.669858	0.942987	0.996358	1.517901	0.960574	
1.419212	0.914840	1.066120	1.850333	0.936370	0.993389	1.602677	0.989773	
1.823195	0.914204	1.080865	1.548629	0.940357	1.010969	1.695684	0.957150	
1.832569	0.927853	1.061835	1.785241	0.930541	0.986312	1.591238	0.955578	
1.421324	0.925156	1.066595	1.684286	0.928648	1.005534	1.635231	0.964017	
1.730641	0.898085	1.056721	1.608689	0.946154	0.984976	1.554763	0.955395	
1.746370	0.907602	1.038170	1.890939	0.944597	1.002338	1.577961	1.007278	
1.886600	0.920079	1.042264	1.686741	0.929954	0.990508	1.712540	0.951815	
1.625423	0.916978	1.009393	1.920983	0.936751	0.991466	1.771657	0.943685	
1.730946	0.949004	1.037679	1.926394	0.943817	1.007386	1.797974	0.956549	
1.717586	0.924830	1.072464	1.691563	0.930013	1.048132	1.804441	1.018986	
1.694044	0.896638	1.055440	1.697346	0.952891	0.994047	1.406574	0.943088	
1.666327	0.923138	1.072895	1.762167	0.954308	0.986641	1.566115	0.957990	
1.384553	0.884744	1.054802	1.870978	0.930900	0.995111	1.705283	0.995056	
1.852217	0.929886	1.066046	1.741025	0.933721	1.005776	1.765180	0.993580	
1.499167	0.924409	1.081497	1.772615	0.939546	0.999921	1.582257	0.966029	
1.620469	0.904555	1.068894	1.825119	0.934423	1.047965	1.364844	0.975918	
1.633506	0.932560	1.067436	1.709655	0.924173	0.992904	1.689263	0.976327	
1.312630	0.913422	1.032826	1.504191	0.932814	0.989524	1.476241	0.947665	
1.725051	0.904200	0.971338	1.899372	0.928099	0.987664	1.677606	0.943496	
1.523378	0.937971	1.053523	1.879966	0.927550	1.034495	1.823636	0.953032	
1.823688	0.921670	1.054047	1.708721	0.939538	1.017964	1.695182	0.975237	
1.655607	0.924184	1.074611	1.820684	0.949111	0.995498	1.535951	0.975343	
1.583596	0.952810	1.078094	1.670378	0.925715	0.986196	1.568379	0.966876	
1.561466	0.939319	1.073583	1.707983	0.931068	0.985325	1.383106	0.981706	
1.479820	0.924885	1.045000	1.581401	1.013354	0.983207	1.571341	0.999787	
1.619083	0.925452	1.045969	1.760191	0.941106	0.995293	1.515727	0.954842	
1.731481	0.949970	1.046458	1.813823	0.926431	1.003286	1.773274	0.961478	
1.696051	0.938110	1.077424	1.854677	0.935148	1.057176	1.726945	0.959333	
1.768996	0.921031	1.070844	1.871180	1.009402	1.001556	1.726044	0.969587	
1.441929	0.907657	1.087508	1.642245	0.939214	1.002012	1.576366	0.971503	
1.565204	0.915870	1.071197	1.691509	0.937610	0.995592	1.400931	0.958666	
1.274212	0.926342	1.027874	1.564640	0.938705	0.983548	1.701651	0.954359	
1.590147	0.927888	1.021214	1.875007	0.950548	0.993628	1.738340	0.947417	
1.916571	0.898911	1.049530	1.695875	0.939438	0.977057	1.643862	0.956572	
1.718968	0.940130	1.080564	1.874640	0.932273	0.992450	1.739411	0.982097	
1.711604	0.931409	1.091134	1.694285	0.940304	1.010755	1.691417	0.969146	
1.453568	0.917579	1.054464	1.591714	0.995691	0.992533	1.337618	0.953877	
1.382490	0.924941	1.060265	1.609256	0.931607	0.978487	1.495724	1.011723	
1.339418	0.918132	1.068893	1.610163	0.939805	1.002740	1.682086	0.949061	
1.676738	0.908679	1.018283	1.866011	0.951214	0.984239	1.494382	0.956007	
1.596263	0.935662	1.053371	1.722841	0.937328	0.992229	1.803975	0.972203	
1.553994	0.924378	1.046948	1.820431	0.920902	0.970979	1.590375	0.988761	
1.943074	0.917348	1.061293	1.806271	0.923300	0.997586	1.714528	0.969358	
1.745090	0.942258	1.081173	1.765317	0.932676	0.995555	1.565792	0.963417	
1.317565	0.888661	1.075901	1.685474	0.940788	0.980797	1.489174	0.991466	
1.458587	0.925005	1.038666	1.736918	0.940884	0.981604	1.498932	0.954956	
1.458086	0.912015	1.018917	1.744998	0.933875	0.977394	1.787579	0.952538	
1.652657	0.926016	1.025878	1.867349	0.973705	0.985438	1.638594	0.996348	
1.907412	0.939284	1.066382	1.794900	0.948879	0.990385	1.625647	0.958484	
1.719943	0.951534	1.095174	1.773307	0.933531	1.006025	1.750422	0.976775	
1.646167	0.929434	1.088046	1.743587	0.934013	1.053387	1.451086	0.993054	
1.406884	0.919371	1.052886	1.559493	0.945442	0.992382	1.554841	0.953523	
1.389566	0.934334	1.052644	1.745742	0.938405	1.004033	1.655612	0.965265	
1.832355	0.933329	1.019305	1.706347	0.923712	0.986182	1.692488	0.973052	
1.739981	0.970928	1.068440	1.897021	0.951723	1.010212	1.693998	0.992937	
1.827430	0.935801	1.083230	1.867839	0.934517	1.005914	1.668376	0.971916	
1.631294	0.918269	1.082099	1.693984	0.941916	1.053019	1.586914	0.979244	
1.650266	0.914936	1.076592	1.547161	0.949359	0.990658	1.309733	0.971050	
1.493859	0.908424	1.079028	1.713328	0.934361	0.998852	1.572366	0.992499	
1.472159	0.928164	1.062420	1.506751	0.925228	0.984018	1.502259	0.958099	
1.391911	0.901950	0.968009	1.731837	0.954884	0.992202	1.449174	0.942296	
1.646464	0.929221	1.024004	1.934133	0.939464	0.988288	1.806525	0.952093	
1.553142	0.967773	1.046019	1.786558	0.930569	0.976491	1.822391	0.973798	
1.621456	0.924665	1.034873	1.885989	0.944469	0.988004	1.510903	1.009915	
1.893326	0.935459	1.058107	1.860630	0.935741	0.995440	1.782260	0.963080	
1.670149	0.925646	1.089389	1.787921	0.930627	0.996921	1.657900	0.979756	
1.680841	0.926129	1.079252	1.682977	0.944201	0.988167	1.546054	0.967789	
1.410382	0.920000	1.062446	1.734792	0.985930	1.057719	1.739622	0.999165	
1.591557	0.915940	1.045760	1.751021	0.941426	0.990236	1.488432	0.953588	
1.549258	0.921048	1.021475	1.673354	0.958276	0.969848	1.671525	0.956506	
1.833908	0.922424	1.057157	1.928640	0.963234	0.996993	1.613243	0.971817	
1.752779	0.958494	1.085076	1.845568	0.961776	0.995204	1.702630	0.969138	
1.758980	0.921579	1.073525	1.632268	0.949699	0.994463	1.660388	0.959779	
1.606953	0.925963	1.072496	1.541362	0.928414	1.060308	1.564513	1.001183	
1.645981	0.913789	1.054426	1.638942	0.935916	1.004985	1.404044	0.934912	
1.688698	0.948386	1.058840	1.739637	0.993192	1.001383	1.705266	1.021960	
1.657909	0.928565	1.047332	1.797552	0.928961	0.996758	1.551660	0.971900	
1.760653	0.955962	1.058691	1.882000	0.943039	1.067987	1.774174	0.986327	
1.543401	0.918041	1.053244	1.878096	0.925892	0.991524	1.701321	0.963239	
1.887738	0.933467	1.073455	1.922683	0.951503	1.001774	1.749216	0.985838	
1.332662	0.927321	1.077310	1.713686	0.931906	0.993549	1.716200	0.971673	
1.778440	0.935959	1.050103	1.761704	0.925875	0.992829	1.177490	0.956436	
1.429149	0.958369	1.089548	1.798144	1.029832	0.987034	1.793158	0.962892	
1.532104	0.910431	1.042983	1.616995	0.917699	0.984447	1.427194	0.961194	
1.919476	0.941484	1.068380	1.663391	0.915091	0.993520	1.694562	1.011531	
1.537101	0.926704	1.074453	1.698525	0.931959	1.001352	1.744436	0.973481	
1.698491	0.920340	1.053958	1.747611	0.961109	0.985210	1.517799	0.953578	
1.684786	0.949184	1.057276	1.866590	0.936213	0.994288	1.764348	0.956335	
1.422562	0.917746	1.041348	1.552714	0.940455	0.978430	1.358325	0.962262	
1.851827	0.935582	1.035369	1.752790	0.950024	0.979843	1.757092	0.956991	
1.622696	0.927816	1.058363	1.927420	0.929886	0.996206	1.749143	0.959067	
1.896958	0.956576	1.084114	1.703676	0.928165	1.000161	1.737160	0.995946	
1.843569	0.926549	1.069089	1.805967	0.933582	1.006126	1.421107	0.968550	
1.380419	0.922094	1.081638	1.849280	0.928356	0.997149	1.621474	0.989577	
1.576071	0.917907	1.070320	1.342309	0.939880	0.992412	1.608273	0.966530	
1.703339	0.916588	1.017502	1.760539	0.937893	0.982384	1.497205	0.945165	
1.813063	0.959704	1.040326	1.934741	0.944553	1.000000	1.829966	0.953496	
1.614157	0.958552	1.061527	1.780923	0.938187	0.989990	1.738218	0.958535	
1.834626	0.932061	1.047245	1.534832	0.942998	0.982255	1.427163	0.959904	
1.745430	0.934281	1.089275	1.819703	0.943152	0.995736	1.707779	0.964595	
1.483678	0.914164	1.079794	1.814886	0.939433	1.065646	1.642365	0.959426	
1.720654	0.958402	1.067498	1.582852	0.942328	0.984725	1.418521	0.974878	
1.505808	0.903748	1.039290	1.812451	0.999424	0.995933	1.759331	0.993685	
1.647728	0.917516	1.045710	1.761198	0.932890	0.980919	1.584928	0.971533	
1.867652	0.956925	1.057640	1.896664	0.923862	1.007889	1.736651	0.957919	
1.590062	0.933621	1.078652	1.913654	0.989344	0.990215	1.815535	1.017586	
1.693532	0.944190	1.062115	1.817035	1.008517	1.004556	1.795428	0.956154	
1.595647	0.906087	1.077190	1.463051	0.924914	0.987847	1.732468	0.970246	
1.737571	0.925075	1.069946	1.868158	0.950321	1.073848	1.465106	0.978039	
1.512405	0.936189	1.091211	1.694075	0.930330	0.995703	1.478879	0.996535	
1.445058	0.923722	1.061806	1.638758	0.997340	0.990510	1.322572	0.957967	
1.532061	0.941404	1.038243	1.675089	0.934857	0.977977	1.578513	0.960949	
1.616989	0.927637	1.026929	1.640722	0.935428	0.998576	1.768295	0.935941	
1.850617	0.938028	1.029948	1.628963	1.004118	0.993503	1.587912	0.969307	
1.766977	0.938918	1.060252	1.860873	0.956339	1.008727	1.759471	0.945804	
1.663967	0.959822	1.079751	1.783226	0.933793	1.004581	1.752052	0.988086	
1.279800	0.917088	1.043065	1.661357	0.938683	1.047362	1.467468	0.964538	
1.626823	0.942792	1.049430	1.908494	0.964532	0.996502	1.734071	0.957176	
1.565382	0.935655	1.053457	1.687962	0.933656	0.974016	1.500351	0.956695	
1.713850	0.918971	1.034883	1.754934	0.950585	0.981022	1.689949	0.975050	
1.734416	0.956814	1.081562	1.892006	0.944977	0.993614	1.800451	0.989288	
1.688969	0.935643	1.088458	1.840990	0.937165	0.994676	1.772220	1.042858	
1.690455	0.947851	1.073657	1.503377	0.925935	1.005199	1.489825	0.990477	
1.706827	0.916893	1.079615	1.815163	0.942991	0.998000	1.644245	0.976018	
1.492205	0.911925	1.067579	1.401734	0.993049	0.988444	1.530147	0.960558	
1.669590	0.940554	1.038306	1.697637	0.991543	0.983553	1.642603	0.976462	
1.762142	0.943471	1.061215	1.885993	0.940822	0.999591	1.806848	0.967828	
1.694502	0.943250	1.072114	1.698530	0.949356	0.992442	1.604465	0.959226	
1.618106	0.924736	1.063381	1.806599	0.954691	1.004673	1.680059	0.953077	
1.580678	0.934439	1.090727	1.841939	0.930672	0.994622	1.602860	0.975646	
1.721265	0.919486	1.051535	1.663724	0.938854	0.985886	1.411396	0.962648	
1.553667	0.914910	1.055648	1.798780	0.934387	1.000423	1.720873	0.954548	
1.866807	0.948731	1.041218	1.770257	0.923377	1.004329	1.670386	0.965626	
1.697644	0.931934	1.056684	1.788100	0.953556	0.997451	1.794121	0.976533	
1.785336	0.938585	1.085419	1.826464	0.940215	0.988150	1.642667	0.976179	
1.685150	0.916308	1.081960	1.516300	0.928556	0.995670	1.498675	0.979063	
1.585644	0.921427	1.072415	1.729395	0.925885	0.990771	1.599838	0.958365	
1.445450	0.910190	1.031539	1.393410	0.927936	0.975601	1.637510	0.984310	
1.269206	0.932375	0.991503	1.128450	0.937086	0.966530	1.623047	0.951240	
1.777747	0.910918	1.019127	1.867439	0.948464	0.990849	1.719590	0.950072	
1.650300	0.962077	1.066863	1.896379	0.946808	0.989731	1.759974	0.975126	
1.769887	0.932746	1.060219	1.914488	0.967740	0.995018	1.779912	1.012901	
1.748428	0.928902	1.063382	1.791800	0.948449	0.987291	1.751394	0.963156	
1.737193	0.926187	1.066846	1.737324	0.937238	0.994531	1.382167	0.955123	
1.503938	0.925467	1.084611	1.729959	0.963749	0.996254	1.727653	0.970009	
1.610210	0.938063	1.054295	1.644414	0.983536	0.987796	1.612869	0.975671	
1.777308	0.946454	1.050498	1.729499	0.939651	0.997169	1.766831	0.975508	
1.613343	0.921521	1.047286	1.723655	0.935534	0.984888	1.603746	0.963971	
1.874380	0.951016	1.079063	1.839466	0.971367	0.995894	1.781377	0.967513	
1.541214	0.933085	1.076092	1.735473	0.947553	0.988150	1.728323	0.971559	
1.648894	0.947132	1.055056	1.697091	0.949909	0.999611	1.503602	0.957750	
1.533883	0.933577	1.050931	1.802227	0.950803	1.001731	1.772581	0.965061	
1.644175	0.927116	1.070319	1.780960	1.009605	1.002839	1.704354	0.967983	
1.634694	0.930978	1.068118	1.687511	0.923241	0.984760	1.734482	0.975168	
1.617908	0.936901	1.079240	1.662329	0.942008	1.001390	1.622048	0.969699	
1.637198	0.944108	1.070704	1.799970	0.946742	1.078867	1.508973	0.971394	
1.480535	0.930764	1.070965	1.559884	0.946381	1.057179	1.511940	0.963815	
1.667436	0.929062	1.039540	1.672146	0.946998	1.008215	1.572682	0.982965	
1.562102	0.961578	1.046102	1.855788	0.927309	0.995038	1.783445	0.962518	
1.895602	0.952255	1.059178	1.805190	0.933216	1.002871	1.826373	0.982487	
1.832468	0.927269	1.064140	1.711047	0.947311	0.986487	1.719425	1.033649	
1.726060	0.942984	1.090691	1.847231	0.937159	0.993723	1.655082	0.972271	
1.386423	0.922564	1.093779	1.813743	0.931622	1.003538	1.599624	0.971587	
1.555200	0.896553	1.055067	1.514234	0.957077	0.990526	1.479369	0.956165	
1.612223	0.955496	1.042720	1.896164	0.982616	0.995287	1.782775	0.947918	
1.554850	0.937525	1.023206	1.791191	0.941696	0.982667	1.844781	1.083386	
1.902195	0.952672	1.048946	1.745162	0.938469	0.997898	1.784974	0.949393	
1.690921	0.934409	1.068795	1.850161	0.934144	1.058298	1.690820	0.956319	
1.680487	0.950782	1.079638	1.832587	1.001599	1.006038	1.581492	0.963100	
1.498185	0.927324	1.093562	1.836929	0.947614	1.005601	1.688307	0.972206	
1.731473	0.913947	1.078532	1.521116	0.931711	0.999587	1.523837	0.955957	
1.342870	0.946569	1.061440	1.591182	0.932895	1.049910	1.725121	0.955117	
1.698118	0.936109	1.020388	1.884722	0.937476	1.004983	1.702152	0.957857	
1.934342	0.910093	1.000999	1.924513	0.930211	0.999253	1.720677	0.952720	
1.552092	0.930280	1.060534	1.837405	0.946524	0.990231	1.839898	0.972771	
1.702643	0.948601	1.070742	1.810038	0.936542	0.988933	1.749894	0.965699	
1.793582	0.927631	1.069726	1.804785	0.954922	0.986948	1.677142	0.977787	
1.747091	0.934948	1.087760	1.698093	0.933296	0.988933	1.401729	0.977288	
1.418921	0.909844	1.084839	1.747217	0.940976	0.990737	1.406451	0.960785	
1.354066	0.915999	1.048507	1.527385	0.930587	0.985109	1.356488	0.984330	
1.411455	0.909812	1.016453	1.618809	0.971037	0.982883	1.708571	0.993097	
1.847283	0.924625	1.013970	1.844978	0.921173	0.998327	1.739195	0.962296	
1.948483	0.923272	1.056325	1.754964	0.935261	0.990961	1.653238	1.002633	
1.625988	0.937131	1.091683	1.877846	0.963406	1.043403	1.752778	0.978077	
1.753764	0.914610	1.085582	1.838278	0.933927	1.027286	1.717591	0.972884	
1.450007	0.912214	1.069247	1.487885	0.951326	0.993377	1.553446	0.959690	
1.413040	0.936649	1.048319	1.483045	0.925575	0.984581	1.317604	0.949669	
1.176231	0.929810	1.033759	1.669341	0.946199	0.979814	1.667928	0.954424	
1.250903	0.929811	1.023714	1.768345	0.938825	0.995593	1.809583	0.954663	
1.897547	0.920812	1.012065	1.850388	0.942692	0.974487	1.599857	0.959846	
1.628767	0.944315	1.081627	1.831086	0.945044	0.985687	1.757188	0.981323	
1.676530	0.926902	1.100355	1.812473	0.972194	1.020435	1.690023	1.003764	
1.689310	0.923754	1.087720	1.619851	0.952754	0.991749	1.624681	0.995854	
1.296049	0.945182	1.051147	1.563678	0.937705	0.981720	1.232407	0.947479	
1.492816	0.902477	1.001949	1.763655	0.941637	1.050403	1.609194	0.952605	
1.781585	0.936758	1.031047	1.940175	0.926987	1.000533	1.800430	0.967632	
2.012860	0.936376	1.056621	1.892790	0.944780	0.989228	1.736337	0.995242	
1.912209	0.944135	1.078328	1.750739	0.938734	0.986948	1.766485	0.982761	
1.780948	0.918679	1.084450	1.866025	0.944702	1.008075	1.633353	0.981336	
1.568664	0.911245	1.086655	1.612649	0.941893	0.990912	1.571429	0.967233	
1.440696	0.933706	1.052112	1.439524	0.917656	0.992240	1.476305	0.966573	
1.428302	0.914174	1.005413	1.770281	0.918886	0.969693	1.666289	0.949353	
1.544092	0.948888	1.048483	1.878438	0.941655	0.979689	1.702560	0.952933	
1.923896	0.940467	1.065442	1.725096	0.991947	0.979512	1.674867	0.969352	
1.816126	0.940141	1.069637	1.810135	0.949753	1.002782	1.732392	0.968772	
