Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.361108	0.913868	1.028565	1.558842	0.942815	0.969952	1.373048	0.967223	
1.391429	0.891983	1.022314	1.347490	0.922804	1.042034	1.247382	0.968229	
1.461620	0.930275	1.018030	1.665449	0.917961	0.958334	1.268436	0.953725	
1.234982	0.920428	1.053254	1.309738	0.926379	0.972033	1.328631	0.957627	
0.981794	0.894631	0.951583	1.344050	0.918576	0.967851	1.192432	0.933571	
1.429448	0.912704	1.021869	1.574390	0.934833	0.969564	1.184723	0.996733	
1.148604	0.902141	1.007757	1.404320	0.925762	0.962060	1.160225	0.955661	
1.408188	0.905125	1.025024	1.679324	0.934262	0.988413	1.558379	0.972185	
1.114543	0.896356	1.031576	1.516363	0.927540	0.988267	1.513972	0.958661	
1.618427	0.907785	0.992425	1.522513	0.923191	0.976942	1.110239	0.948706	
1.532553	0.925244	1.049186	1.516963	0.928161	0.988235	1.274366	0.995547	
1.343455	0.889098	1.025570	1.176094	0.930071	0.962917	1.141501	0.966120	
1.249880	0.912007	1.004080	1.540678	0.919518	1.049721	1.497725	0.950311	
1.107113	0.904705	0.971162	1.331166	0.914384	0.976269	1.256440	0.945364	
1.425533	0.904858	1.006163	1.727989	0.937963	0.980406	1.478012	0.955348	
1.348873	0.909063	1.062454	1.420341	0.921059	0.974149	1.270362	0.980112	
1.443014	0.893191	1.006648	1.298245	0.921868	0.979354	1.214049	0.954989	
1.264088	0.914587	1.018429	1.249331	1.033608	0.981522	1.520395	0.947852	
1.504030	0.917585	0.936944	1.314420	0.931954	0.952458	1.223833	0.950281	
1.549225	0.938815	1.012276	1.511564	0.955689	0.959718	1.653142	0.973155	
1.401951	0.903184	1.028177	1.356675	0.933885	0.972914	1.330638	0.945934	
1.410109	0.928987	1.039304	1.391239	0.999741	0.973394	1.313735	0.993410	
1.333636	0.897191	1.025998	1.453659	0.911429	0.982409	1.297913	0.946156	
1.028596	0.881329	0.992898	1.388931	0.923781	0.958276	1.259042	0.953784	
1.494091	0.926754	0.998529	1.613826	0.923779	1.039476	1.324681	0.951326	
1.044336	0.910192	1.013606	1.419076	0.927607	0.965050	1.433899	1.019485	
1.566668	0.922646	1.037220	1.475083	0.938282	0.977171	1.345411	0.939785	
1.339146	0.889905	1.036803	1.150997	0.926927	0.967134	1.354141	0.971403	
1.286000	0.939106	0.987735	1.471443	0.954437	1.051423	1.208686	0.956865	
1.226628	0.917135	1.001150	1.455206	0.915812	0.979512	1.499445	1.003445	
1.565393	0.899363	0.972666	1.201407	0.905719	0.967413	1.198613	0.948791	
1.332275	0.935044	1.014539	1.577307	0.919523	0.974952	1.390301	0.955722	
1.381317	0.925669	1.036746	1.350149	0.924970	0.971806	1.256642	0.962783	
1.045648	0.901652	0.969953	1.445285	1.027288	0.977038	1.300499	1.016269	
1.425120	0.888230	1.006073	1.111618	0.916371	0.987976	1.431191	0.968736	
1.527605	0.923516	0.987750	1.582844	0.926388	0.968561	1.269374	0.939199	
1.669761	0.940928	1.019273	1.349015	0.922520	1.038315	1.530141	0.947378	
0.984446	0.925988	1.026839	1.464196	0.993478	0.985356	1.303570	0.951991	
1.488606	0.915685	1.012298	1.442448	0.943774	0.983175	1.270880	0.934248	
0.989143	0.922696	1.020465	1.436838	0.936915	0.965873	1.444565	0.947408	
1.373962	0.910409	0.980130	1.517504	0.936297	0.985813	1.328235	0.951568	
1.486575	0.937160	1.031943	1.632524	0.939316	0.965479	1.389520	1.030753	
1.249977	0.910212	1.021448	1.204771	0.925181	0.975976	1.363145	0.966290	
1.383209	0.918781	1.028645	1.539879	0.938926	0.968085	1.392302	0.951198	
1.407891	0.920491	1.021104	1.267338	0.912631	1.092423	1.453546	0.966851	
1.510929	0.918635	1.002936	1.665186	0.911378	0.982205	1.143675	0.948696	
1.446082	0.925692	1.020088	1.231274	0.926137	0.971633	1.607416	0.964537	
1.484082	0.895331	1.007688	1.445224	0.932054	0.968242	0.909921	0.957643	
1.483884	0.921938	1.044560	1.374245	0.928975	0.963745	1.180991	0.962875	
1.227350	0.904470	1.027015	1.498481	0.939212	0.983296	1.247525	0.966162	
1.300663	0.910715	0.988288	1.527712	0.925387	0.977382	1.463345	0.950424	
1.620294	0.905564	0.999652	1.339163	0.912196	0.987275	1.166982	0.983965	
1.324135	0.926129	1.042061	1.496481	0.928952	0.974419	1.358844	0.952250	
1.407157	0.926997	1.042309	1.461942	0.922641	0.983051	1.289041	0.986101	
1.319611	0.910181	0.991632	1.338085	0.927628	0.972101	1.275467	0.947167	
1.256455	0.916802	0.962982	1.284224	0.911498	0.966946	1.156662	0.955507	
1.372908	0.905185	1.031096	1.689528	1.035498	0.970316	1.403907	0.966639	
1.743189	0.915719	1.026899	1.315761	0.915766	0.989763	1.322681	0.952976	
1.172045	0.906535	1.003113	1.163388	0.929674	0.972746	1.368176	0.955296	
1.339467	0.907900	1.043111	1.383109	0.938780	1.044912	1.466603	0.956105	
1.349708	0.914465	0.982228	1.569827	0.925870	0.981619	1.210870	0.965095	
1.341501	0.914574	0.993322	1.280968	0.938975	0.963722	1.377327	0.952698	
1.236142	0.902490	0.997136	1.729600	0.937680	0.976408	1.280065	0.958486	
1.470478	0.898175	1.022431	1.215561	0.926345	1.046657	1.459881	0.960646	
1.232415	0.914062	0.981502	1.337056	0.923942	0.958485	0.926323	0.946610	
1.473766	0.906686	1.008661	1.526905	0.930779	0.980782	1.514614	0.966094	
1.159766	0.897154	1.029099	1.508529	0.919050	0.965743	1.297514	0.964051	
1.413047	0.901819	1.021019	1.391215	0.915435	1.048383	1.597189	0.957353	
1.410687	0.904035	1.020994	1.423507	0.913387	0.955149	0.924272	0.952719	
1.476200	0.896966	1.017374	1.373563	0.917112	0.959862	1.042406	0.935184	
1.513513	0.901814	1.039690	1.537485	0.923874	0.979049	1.400143	0.954359	
0.944726	0.935975	0.995955	1.284564	0.908117	0.981235	1.494957	0.957916	
1.570569	0.913416	0.990269	1.588372	0.984779	0.974857	1.214486	1.007371	
1.252468	0.889363	1.046459	1.440030	0.922996	0.982565	1.321046	0.946606	
1.506908	0.912223	1.036712	1.496295	0.926737	0.965771	1.260613	0.961948	
0.969029	0.912843	1.028642	1.236700	0.923337	0.988237	1.453556	0.959000	
1.381459	0.908484	0.933437	1.504714	0.981768	0.967107	1.000427	0.947598	
1.225367	0.911981	1.015828	1.682715	0.944290	0.984097	1.491106	0.961177	
1.536960	0.905270	1.021113	1.442935	0.926009	0.979323	1.217931	0.957010	
1.043691	0.898135	1.024810	1.576380	0.910885	0.956777	1.334044	0.960192	
1.321347	0.912325	1.018408	1.025012	0.931089	0.974560	1.239604	0.940175	
1.366930	0.895992	0.950092	1.419981	0.908745	0.961276	1.342499	0.953906	
1.530234	0.899949	1.019804	1.262212	0.917915	1.048863	1.390013	0.951254	
1.358985	0.907263	0.989807	1.499760	1.017145	0.979628	1.330248	0.977685	
1.398869	0.921266	1.012641	1.243752	0.953923	1.006328	1.681120	0.977685	
1.173957	0.902544	1.014775	1.265604	0.915004	0.977541	1.285847	0.944449	
1.534963	0.903987	0.979698	1.441483	0.946300	0.972327	1.342962	0.951238	
0.996575	0.934118	1.041145	1.546470	1.022273	0.979382	1.478345	0.972971	
1.076141	0.910295	0.980678	1.223997	0.935705	0.978395	1.241988	0.950124	
1.349296	0.917230	1.018260	1.394441	0.925814	0.968230	1.231232	0.954804	
1.346175	0.914630	1.025221	1.457546	0.903951	0.972772	1.323652	0.950094	
1.237247	0.875832	0.977424	1.604054	0.941851	0.966152	1.426033	0.955810	
1.301903	0.915788	0.981495	1.634904	0.917639	0.979528	1.377743	0.947590	
1.491135	0.908075	0.997742	1.485402	0.925203	0.965511	1.065574	0.956230	
1.415794	0.898674	1.058820	1.437602	0.932395	1.046948	1.476361	0.950789	
1.316332	0.909266	1.029906	1.399094	0.990196	0.959376	1.223742	1.029338	
1.045043	0.910964	1.001280	1.370825	0.938756	0.981905	1.340209	0.957518	
1.447950	0.905570	0.994621	1.417612	0.933254	0.972415	1.211436	0.965595	
1.531939	0.904701	0.997368	1.553652	0.925466	0.974384	1.486013	0.949483	
1.515312	0.917165	1.023403	1.515613	0.990353	0.978844	1.321541	0.957268	
1.313418	0.914544	1.032518	1.508991	0.927308	0.966297	1.291677	0.957307	
1.399213	0.927155	1.024925	1.322379	0.901304	0.995567	1.349860	0.961647	
1.290116	0.909914	1.016846	1.450309	0.918257	0.965556	1.202514	0.972187	
1.299710	0.896942	0.986664	1.438455	0.988660	0.960811	1.347839	0.962768	
1.166519	0.908727	1.012434	1.544843	0.921829	0.979585	1.383709	0.949892	
1.557499	0.905101	1.006664	1.449302	0.922627	1.024151	1.511162	0.957230	
1.310132	0.911803	1.034327	1.448438	0.937411	1.027494	1.321047	0.957295	
1.448504	0.920458	1.007704	1.573393	0.937579	0.969542	1.231256	0.959051	
1.023214	0.912777	1.034571	1.332498	0.925893	0.982053	1.287679	0.984625	
1.403322	0.914233	1.019433	1.164766	0.926622	0.973993	1.402602	0.955689	
1.443553	0.945875	0.986772	1.526042	0.915792	0.988654	1.353650	0.939447	
1.416030	0.915319	0.996535	1.292083	0.914237	0.958112	1.354388	0.995986	
1.523249	0.931026	1.011082	1.621540	0.924399	0.992637	1.456190	0.959487	
1.511096	0.917567	1.019941	1.318442	0.914262	0.963662	1.316018	0.943539	
1.287763	0.902137	1.023145	1.330372	0.991601	0.961200	1.202904	0.949552	
1.281983	0.924751	1.031592	1.402361	0.949185	0.986876	1.676763	0.961078	
1.334012	0.915221	0.998331	1.578838	0.925782	0.971583	1.251974	0.994071	
1.393795	0.925316	0.986220	1.507727	0.910155	0.997790	1.308353	0.936665	
1.313982	0.894577	1.024697	1.510929	0.924297	0.968726	0.997284	0.958330	
1.444050	0.918738	1.026840	1.530566	0.926322	0.982008	1.501438	0.959002	
1.489649	0.913124	1.001110	1.190740	0.919903	0.983772	1.234209	0.954634	
1.183107	0.935312	1.014123	1.365656	0.926344	0.968073	1.339602	0.970335	
1.651004	0.921454	1.022750	1.440825	0.928445	0.993251	1.453621	1.014442	
1.304873	0.927828	1.007734	1.373252	0.910510	0.989884	1.357764	0.975053	
1.400591	0.889312	1.017610	1.294243	0.922594	0.976610	1.221946	0.955551	
1.166240	0.907395	1.011593	1.551641	0.918393	0.975121	1.395294	0.969883	
1.599515	0.928088	1.017900	1.368291	0.928072	0.986040	1.350969	0.980919	
1.159282	0.924121	1.000779	1.340923	0.922060	0.982153	1.476765	0.970733	
1.220578	0.894309	1.022159	1.421138	0.917196	0.968838	1.066870	0.943908	
1.612379	0.912587	1.031028	1.553461	0.951860	1.053393	1.348951	0.954692	
1.416343	0.923471	1.028844	0.907552	0.913059	0.990642	1.490160	0.988792	
1.342951	0.899012	0.953994	1.648855	0.914310	0.963360	1.213583	0.972175	
1.392408	0.909486	0.977028	1.322133	0.919362	0.981421	1.361903	0.957707	
1.313294	0.911694	0.995692	1.587440	0.921577	0.980770	1.383127	0.951435	
1.455142	0.924032	1.023993	1.320434	0.992350	0.972347	1.373108	0.965161	
1.274925	0.905262	1.014519	1.586383	0.903666	0.969724	1.121263	0.949984	
1.339662	0.915836	1.024246	1.281561	0.937251	0.978829	1.479972	0.960697	
1.407599	0.927911	1.008753	1.423574	0.916122	0.954666	1.257087	0.957447	
1.415207	0.901519	1.003997	1.431545	0.924759	0.968893	1.346733	0.956275	
1.339876	0.914328	1.029958	1.688184	0.922175	0.965344	1.348639	0.969257	
1.399222	0.904136	1.025378	1.339167	0.932342	0.974670	1.468662	0.955912	
1.417106	0.908948	1.019788	1.428481	0.929023	0.979017	0.890797	0.942587	
1.278318	0.910076	1.023577	1.455586	0.993001	0.955571	1.183768	0.988270	
1.401294	0.908081	1.021867	1.482251	0.941615	0.991805	1.420902	0.967031	
1.236521	0.897035	0.973968	1.283780	0.931774	0.964588	1.445604	0.933148	
1.562159	0.908330	1.015014	1.450170	0.927073	0.983453	1.160742	0.944864	
1.174498	0.894927	1.038376	1.586729	0.927435	0.979570	1.379961	0.967887	
1.513130	0.910196	1.016317	1.316842	0.907413	0.971419	1.358473	0.957508	
1.033072	0.893386	1.000267	1.373271	0.919207	0.964402	1.365043	0.959205	
1.478798	0.929176	1.044624	1.467762	0.998431	0.969112	0.932405	0.947075	
1.260551	0.942022	1.044056	1.628327	0.955375	0.981551	1.502499	1.009126	
1.379889	0.913287	1.000632	1.243782	0.923708	0.974264	1.367406	0.957225	
1.281579	0.902643	0.979691	1.565048	0.924397	1.043050	1.286874	0.953972	
1.408989	0.948107	1.011937	1.397903	1.041572	0.983213	1.248277	0.950543	
1.470900	0.913608	0.995244	1.538224	0.936554	0.992151	1.381997	0.964067	
1.510502	0.949194	1.036519	1.261502	0.928611	0.988497	1.353824	0.964865	
1.351517	0.899103	1.012138	1.484596	0.911029	0.969079	1.248265	0.948459	
1.508633	0.921658	1.026785	1.216070	0.922097	0.977972	1.481140	0.994184	
1.308697	0.914617	0.971014	1.125124	0.917754	0.969802	1.285319	0.957740	
1.385936	0.931618	1.049067	1.357967	0.920797	0.957357	1.479004	0.954346	
1.263750	0.897494	1.027727	1.650919	0.941772	1.043764	1.210668	0.936060	
1.352020	0.934149	1.016821	0.934535	0.903515	0.960176	1.398783	1.051628	
1.193658	0.920441	1.008508	1.261150	0.909444	0.976462	1.170593	0.951004	
1.420911	0.900501	1.006161	1.571871	0.924248	0.979487	1.240596	0.947190	
1.325779	0.943292	1.023997	1.398535	0.921157	1.067119	1.379905	0.966812	
0.986377	0.911209	0.976439	1.302030	0.916452	0.974374	1.560596	0.962209	
1.625232	0.910706	1.022815	1.602482	0.928723	0.972999	1.144304	0.964801	
1.205531	0.900415	1.031390	1.529501	0.920429	0.986919	1.332840	0.956191	
1.484289	0.899037	1.010424	1.427370	0.910250	0.968173	1.185921	0.956627	
1.267509	0.917625	1.034530	1.335330	0.925883	0.965369	1.383194	0.999344	
1.358118	0.914305	0.962513	1.292781	0.920247	0.963112	1.279714	0.949960	
1.481046	0.921789	1.001492	1.593091	0.926364	0.977863	1.442589	0.960409	
1.456731	0.922307	0.998359	0.933485	0.913405	1.044281	1.386400	0.954760	
1.281010	0.923293	1.029415	1.847691	0.999411	0.983061	1.449851	0.952921	
1.337228	0.918322	1.017802	1.375843	0.932290	0.970848	1.313999	0.967892	
1.011461	0.904087	0.978855	1.259927	0.917575	0.986809	1.140012	0.937980	
1.480467	0.919971	1.036794	1.427997	0.909156	1.035601	1.272897	0.965657	
1.082798	0.910846	0.996970	1.536531	0.921415	0.955629	1.078086	0.939221	
1.390793	0.927143	0.962776	1.406145	0.922789	0.994746	1.688665	0.989877	
1.437038	0.921234	1.041593	1.481155	0.900322	1.054325	1.137867	0.946147	
1.574008	0.907064	1.043738	1.412226	0.933031	1.006049	1.363869	0.949607	
1.017192	0.906080	1.048471	1.534357	0.901380	0.991106	1.380677	0.941344	
0.961309	0.907160	0.983215	1.046551	0.933880	0.971279	1.384630	0.942357	
1.654731	0.911134	1.027643	1.542371	0.916324	1.058736	1.139249	0.976620	
1.157976	0.899108	1.041900	1.402038	0.928176	0.968610	1.469336	0.948922	
1.588862	0.927753	0.993648	1.620719	0.935034	0.986589	1.377347	0.963657	
1.245310	0.887101	1.005554	1.173114	0.928388	0.971642	1.462041	0.958119	
1.386779	0.913855	1.005946	1.375492	0.943081	1.043683	1.130002	0.955015	
1.222240	0.939798	1.027244	1.701034	0.906841	0.989213	1.557435	0.963917	
1.564453	0.923424	1.024094	1.329059	0.918862	0.988542	1.402098	0.959752	
1.264624	0.912492	1.000858	1.539395	0.930115	0.970905	1.435409	0.949809	
1.544735	0.917570	1.034683	1.406434	0.915522	0.985654	0.896371	0.961228	
1.031627	0.892854	1.014843	1.343192	0.994215	0.981325	1.323905	0.989055	
1.580930	0.900687	1.023881	1.322931	0.951800	0.976888	1.509385	0.971688	
0.954167	0.913272	1.009616	1.364185	0.944920	0.950239	1.370982	0.962461	
1.391117	0.936928	0.970204	1.480027	0.939365	0.973096	1.472630	0.952688	
1.237882	0.940578	1.041810	1.455906	0.986381	0.970075	1.315675	1.021663	
1.503769	0.938312	1.031666	1.246614	0.932321	0.983171	1.391882	0.966700	
0.916796	0.905683	0.996409	1.690862	0.938253	0.991039	1.277975	0.960429	
1.376585	0.913041	0.947069	1.263084	0.916987	0.956648	1.345786	0.948435	
1.548003	0.909287	1.017143	1.573191	0.993637	0.970710	1.313460	0.941289	
1.451778	0.916131	1.041727	1.363455	0.953402	0.977683	1.472282	0.963630	
1.170299	0.910249	1.018398	1.598872	0.922796	0.985156	1.277287	0.961250	
1.249779	0.899917	1.004198	0.945730	0.916948	1.041000	1.234324	0.944274	
1.392991	0.885583	0.977041	1.364625	0.906967	0.967032	1.182878	0.996749	
1.289882	0.905970	0.969351	1.591701	0.926425	0.978748	1.465463	0.952730	
1.533336	0.925439	0.965191	1.545612	0.915525	0.989090	1.234345	0.947620	
1.382383	0.925771	1.019187	1.310073	0.902782	0.970580	1.403110	0.954186	
1.494804	0.883318	1.038095	1.452025	1.004401	0.968887	1.098406	0.957217	
1.281341	0.909594	1.025538	1.601033	0.914530	0.990971	1.470965	0.964746	
1.376137	0.918316	0.994137	1.384473	0.907502	1.013675	1.232119	0.951479	
1.311200	0.891578	0.958170	1.128471	0.910241	1.014749	1.231512	0.958672	
1.472583	0.907478	1.017231	1.388532	0.991477	0.996512	1.291027	0.954580	
1.259562	0.902784	0.996391	1.366204	0.920024	0.992110	1.357882	0.960500	
1.641057	0.917087	1.037164	1.546910	0.909712	0.982591	1.467760	0.971305	
1.246936	0.909123	1.025811	1.239051	0.945293	0.977502	1.285407	0.958873	
1.566070	0.901919	1.024780	1.453115	0.921134	0.997639	1.372044	0.983685	
1.245803	0.906840	1.024028	1.449170	0.907035	0.971086	1.234458	0.964214	
1.213255	0.901891	0.981689	1.434762	0.912450	0.972167	1.292344	0.946221	
1.332898	0.930558	1.020572	1.677548	0.920269	0.984234	1.337768	0.958507	
1.314378	0.892184	1.011061	1.416545	0.915561	0.973483	1.372625	0.972553	
1.633265	0.916273	1.015917	1.487947	0.925909	0.979117	1.173773	0.958141	
1.428034	0.930257	1.039590	1.444906	0.933399	1.062149	1.426910	0.953579	
1.391561	0.925583	0.999149	1.494431	0.915960	0.983535	1.410569	0.950715	
1.389318	0.924151	0.992798	1.361170	0.915196	0.979102	1.462483	0.952026	
1.544129	0.885427	0.983352	1.148744	0.907784	0.957802	1.230862	0.954161	
1.441676	0.907861	1.042334	1.409533	0.910944	0.985535	1.423691	0.957280	
1.311365	0.918876	1.036171	1.398836	0.924157	0.980197	1.474058	0.962202	
1.304091	0.910354	0.943175	1.195276	0.907299	0.957170	1.276467	0.955014	
1.393550	0.906919	1.028073	1.498415	0.941646	0.993887	1.507459	0.962652	
1.247427	0.922402	1.007632	1.671162	0.909519	1.046715	1.333113	0.937867	
1.377068	0.907734	0.997010	1.518926	1.008519	0.980955	1.001815	0.954430	
1.216656	0.908844	1.041036	1.351035	0.916170	0.976021	1.241539	0.951651	
1.473323	0.904093	1.013364	1.377995	0.935766	0.984864	1.129904	0.964459	
1.441420	0.921956	1.023966	1.413395	0.908539	1.040425	1.433170	0.987631	
1.186131	0.907918	0.905942	0.936471	0.933927	0.974656	1.145053	0.943660	
1.623992	0.919503	1.015402	1.523304	0.948881	0.973461	1.533101	0.963012	
1.422864	0.909538	1.041372	1.345605	0.941365	0.994916	1.412970	0.957681	
1.313035	0.931436	1.030926	1.523968	0.924293	0.972286	1.264611	0.938905	
1.130728	0.900696	1.031224	1.232685	0.925395	0.971757	1.384763	0.988189	
1.081977	0.901119	0.966938	1.530435	0.927515	0.981937	1.239204	0.932369	
1.589246	0.919593	0.990410	1.539234	0.917568	0.996862	1.507017	0.944021	
1.386503	0.915115	1.024682	1.365583	0.912228	0.984672	1.251283	0.962968	
1.533876	0.922676	1.027575	1.549222	0.930667	0.991941	1.536922	0.994158	
1.378311	0.922437	1.029694	1.424443	0.919731	0.992494	1.387789	0.960649	
1.512696	0.900519	0.932970	1.393300	0.920863	1.000033	1.119475	0.955958	
1.301133	0.956450	1.046648	1.450495	0.909319	1.028478	1.406704	0.980312	
1.291671	0.899110	0.998561	1.183610	0.923527	0.963606	1.329922	0.990494	
1.421422	0.925956	1.019917	1.363533	0.925992	0.967445	1.378502	0.944248	
1.146111	0.923640	0.981176	1.202900	0.915053	1.049583	0.939021	0.950862	
1.405294	0.917741	1.026412	1.828553	0.948063	0.992328	1.647893	0.962932	
1.206587	0.889900	1.030576	1.080213	0.984580	0.953865	1.490660	0.958832	
1.411156	0.934928	0.997922	1.571532	0.917587	0.979246	1.214186	0.951244	
1.441051	0.919096	1.040426	1.429829	0.918495	0.973209	1.223081	0.959018	
1.273475	0.891201	0.985365	1.291215	0.984312	0.970125	0.959403	0.941894	
1.288698	0.923331	0.989500	1.468991	0.943140	0.971407	1.672586	1.028769	
1.492729	0.923892	0.953765	1.435563	0.924936	0.969931	1.222437	0.948499	
1.617365	0.927648	1.020996	1.564192	0.917664	1.035969	1.449543	0.978594	
1.417890	0.915218	1.042167	1.411482	0.923847	0.997873	1.328320	0.952828	
1.329877	0.911846	1.009082	1.460177	0.899228	0.962347	1.128640	0.961379	
1.317929	0.908255	0.951280	1.276857	0.920813	0.964207	1.203177	0.948689	
1.303865	0.910606	0.995351	1.492829	0.921826	0.986056	1.496041	0.950143	
1.661470	0.947034	1.019163	1.540362	0.907658	0.966869	1.359760	0.963721	
1.084489	0.928030	1.016195	1.592664	0.926090	0.969337	1.325769	0.939124	
1.436477	0.920134	1.039949	1.434527	0.937630	0.963507	1.299872	0.955420	
1.270197	0.913057	1.000802	0.982956	0.914581	0.979659	1.330297	0.939415	
1.717349	0.930194	1.009037	1.407524	0.918520	0.988503	1.310854	0.996914	
1.301527	0.923931	1.014707	1.673785	0.931115	0.966091	1.482640	0.971152	
1.369068	0.914553	1.026080	1.384286	0.934324	0.965918	1.335033	0.959857	
1.363780	0.898982	1.008562	1.285204	0.914776	1.045058	1.225865	0.959668	
1.466730	0.899375	1.026025	1.595271	0.987682	0.982743	1.322222	0.954469	
1.322452	0.927613	1.029269	1.539918	0.932193	0.976094	1.302520	0.956529	
1.482947	0.918613	0.990191	1.300289	0.930969	0.968852	1.631198	0.958948	
1.289070	0.925299	1.025985	1.373224	0.923273	0.973908	1.124484	0.955029	
1.449284	0.910089	1.039557	1.335998	0.929271	1.082096	1.256458	1.012271	
1.257078	0.916404	1.037855	1.556467	0.933029	1.005164	1.518527	0.943032	
1.175939	0.913426	0.997560	1.331546	0.922194	0.977066	1.290855	0.946430	
