Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.430567	0.925238	1.039415	1.525313	0.936129	0.999890	1.457573	1.005933	
1.368577	0.918992	1.022591	1.378621	0.943604	0.999480	1.205207	0.962491	
1.448747	0.917065	1.037066	1.444539	0.941710	0.972921	1.378254	0.964105	
1.493096	0.925108	1.004876	1.428008	0.928608	0.985737	1.450198	0.960332	
1.392747	0.922001	1.029082	1.475398	0.940243	0.980664	1.364124	0.974594	
1.447155	0.912936	1.022508	1.585953	0.933576	0.989171	1.257013	0.956494	
1.456260	0.937139	1.008439	1.546558	0.940693	1.003988	1.547750	1.013930	
1.505480	0.933651	1.063223	1.477655	1.027912	0.999791	1.506158	1.019819	
1.346319	0.929023	1.045134	1.506393	0.942519	0.985047	1.335708	0.983626	
1.494617	0.941416	1.059465	1.597440	0.954413	1.008282	1.467004	0.963567	
1.552082	0.930802	1.054565	1.538248	0.945395	1.052381	1.500897	0.991869	
1.331999	0.929091	1.039540	1.489283	1.016211	1.007194	1.458358	0.961937	
1.345024	0.917080	1.064004	1.347234	0.961065	0.998883	1.435160	0.971034	
1.373650	0.928431	1.056376	1.522016	0.957930	1.049137	1.262236	0.971982	
1.526797	0.929542	1.059648	1.456619	0.940701	1.013154	1.420357	0.966877	
1.424670	0.918316	1.059118	1.512939	0.946205	0.994276	1.352994	1.020664	
1.173364	0.928600	1.048397	1.563623	0.940734	0.984043	1.331930	0.959015	
1.205118	0.918405	1.053770	1.413534	0.935419	1.060014	1.419529	0.966120	
1.359583	0.900257	1.035534	1.322356	0.967545	0.997641	1.284462	0.959073	
1.343394	0.926773	1.034049	1.343051	0.972971	0.995931	1.146347	0.964532	
1.398559	0.910337	1.066349	1.478571	0.935168	0.995323	1.317412	0.996167	
1.062051	0.934066	1.053317	1.439368	0.937182	0.998458	1.396139	0.969530	
1.567643	0.914891	1.025969	1.105661	0.937107	0.996434	1.489281	0.973579	
1.460480	0.939688	0.997017	1.643662	0.931820	0.992967	1.260051	0.947995	
1.456737	0.923893	1.036343	1.521885	0.942983	0.989254	1.530717	0.963319	
1.391851	0.916775	1.062919	1.427598	0.931742	1.007615	1.524770	0.964023	
1.483476	0.931563	1.066206	1.311046	0.942263	0.988864	1.341802	1.020272	
1.504489	0.940665	1.058336	1.476783	0.928365	0.972696	1.184091	0.950369	
1.502874	0.948194	1.054361	1.579797	0.948910	1.058809	1.431105	0.974122	
1.266607	0.918573	1.052048	1.483243	0.941777	0.981709	1.445450	0.961522	
1.434621	0.912138	1.029739	1.162734	0.983473	0.983713	1.308348	0.962560	
1.466525	0.914956	1.043643	1.160557	0.931591	0.987507	0.964119	0.963836	
1.414899	0.926808	1.066607	1.496857	0.935576	0.981802	1.143948	0.967467	
1.239858	0.942839	1.077506	1.488702	0.949093	0.997252	1.373310	0.969879	
1.113385	0.892157	1.041519	1.205929	0.925860	0.989989	1.465277	0.971252	
1.333470	0.908426	1.018672	1.227062	0.952014	0.979932	1.138148	0.954574	
1.441907	0.911448	1.066766	1.430095	0.958831	0.991221	1.298215	0.968620	
1.400599	0.914029	1.055072	1.372753	0.946939	1.076897	1.359687	0.968362	
1.213649	0.904304	1.065708	1.340342	0.950461	0.993405	1.283582	0.975614	
1.420809	0.923413	1.048953	1.343997	0.940538	0.987048	1.231389	0.955593	
1.475867	0.902451	1.032666	1.370716	0.944799	0.999702	1.249258	0.959460	
1.262046	0.921720	1.044985	1.388745	0.948244	0.976460	1.319344	0.948522	
1.296574	0.918184	1.044230	1.321981	0.940849	0.979006	1.388060	0.948659	
1.187925	0.937380	1.040576	1.268347	0.931835	0.995316	1.325151	0.939386	
1.399865	0.920981	1.032250	1.431162	0.954208	0.994579	1.272885	0.951062	
1.387548	0.908428	1.026282	1.501200	0.950676	0.982529	1.439077	0.986291	
1.409406	0.951441	1.025061	1.366692	0.963072	0.988787	1.485160	0.964578	
1.521373	0.905564	0.997567	1.554156	0.958286	0.981531	1.283783	0.954976	
1.072431	0.895943	0.968596	1.243547	0.958373	0.970785	0.948276	0.963027	
1.636365	0.923065	1.044060	1.501504	0.950474	0.987618	1.438146	0.962182	
1.141587	0.941147	1.034099	1.585346	0.999769	0.991144	1.476431	0.959304	
1.489172	0.907491	1.002705	1.220778	0.936878	0.988721	1.432717	0.961897	
1.562563	0.925745	0.987507	1.670108	0.964383	0.989356	1.372298	0.952993	
1.557002	0.910353	0.990690	1.636351	0.954647	0.989689	1.546476	0.953927	
1.401749	0.905575	0.998095	1.580205	0.934733	0.980347	1.501799	0.953461	
1.278007	0.932076	0.974086	1.592993	0.960329	0.980783	1.529741	0.961426	
1.525143	0.932082	0.950542	1.573774	0.957384	1.084198	1.568106	0.951029	
1.635477	0.957848	1.007354	1.658761	1.017675	0.984912	1.471167	0.968714	
1.562727	0.940272	1.046226	1.599035	0.948854	0.979471	1.456170	0.990320	
1.640660	0.941233	1.016935	1.656405	0.931683	0.990648	1.489889	0.948374	
1.368357	0.928401	1.027245	1.690241	0.953261	0.991090	1.559075	0.965397	
1.450144	0.913629	1.053554	1.398812	0.937204	0.984972	1.573078	0.997377	
1.583869	0.931731	1.053107	1.407833	0.952119	0.991046	1.314015	0.971357	
1.495991	0.929755	1.054258	1.613823	0.943446	0.990066	1.318990	0.960930	
1.463086	0.944438	1.033400	1.603950	0.944432	1.055490	1.528057	0.976130	
1.260480	0.967352	1.045294	1.509213	0.951883	0.980330	1.556611	0.993273	
1.352494	0.931239	1.042138	1.286954	0.944300	0.989175	1.424167	0.979575	
1.419151	0.910762	1.064952	1.546427	0.945562	0.991719	1.200932	0.968658	
1.545107	0.904660	1.073250	1.510633	0.937253	1.000584	1.475787	0.994294	
1.308699	0.923083	1.069307	1.482083	0.990984	0.983974	1.383824	0.977497	
1.415727	0.938954	1.070380	1.381602	0.945074	0.987006	1.377486	0.959192	
1.353643	0.921968	1.049817	1.580310	0.934055	0.991083	1.291084	0.972476	
1.386829	0.923496	1.047371	1.450065	0.934140	1.009492	1.407319	0.974010	
1.330673	0.928071	1.055435	1.308094	0.931816	0.995847	1.395864	0.960400	
1.379162	0.932357	1.040626	1.302702	0.943692	0.988631	1.194149	0.969452	
1.344648	0.907507	1.046479	1.444047	0.943314	1.001648	1.300803	0.963697	
1.341840	0.892172	1.051976	1.422963	0.946481	0.991394	1.402549	0.992903	
1.247163	0.924548	1.021094	1.314574	0.938745	0.977915	1.357320	0.963566	
1.549170	0.924325	1.021434	1.509389	0.941211	0.986558	1.239111	0.965004	
1.394256	0.917539	1.029460	1.632694	0.958372	0.996618	1.466576	0.954343	
1.345544	0.939555	1.066365	1.463346	0.946615	1.002813	1.560863	0.971262	
1.493060	0.928791	1.056156	1.284859	0.941093	1.000711	1.297844	0.960944	
1.387906	0.914646	1.045178	1.573359	0.952218	0.987265	1.296664	0.955635	
1.468001	0.908377	1.069205	1.543922	0.950830	1.004131	1.449717	0.968407	
1.276275	0.928886	1.067553	1.491539	0.938115	0.996238	1.458587	0.975519	
1.379010	0.925812	1.048440	1.126118	0.954003	1.001197	1.377728	1.020428	
1.393295	0.908953	1.057640	1.366355	0.937129	0.983415	1.079076	0.966016	
1.420175	0.930912	1.078132	1.514765	0.963546	1.085671	1.324711	0.983258	
1.344407	0.933772	1.052315	1.490003	0.954668	1.006024	1.371478	0.968201	
1.329925	0.903908	1.071501	1.282411	0.977368	0.972312	1.432610	0.955428	
1.301315	0.923161	1.008206	1.607204	0.941174	0.986558	1.242173	0.956918	
1.175103	0.939254	1.042366	1.466705	0.957042	1.051825	1.527856	0.977684	
1.485275	0.912327	1.050776	1.339956	0.936142	1.017459	1.463826	0.964354	
1.358432	0.924736	1.044697	1.445371	0.949094	0.991439	1.402423	0.964859	
1.401965	0.930833	1.064906	1.478494	0.946184	0.990089	1.413269	0.956241	
1.374781	0.908734	1.055306	1.402067	0.944289	1.043773	1.343856	0.964690	
1.562781	0.921573	1.042213	1.407100	0.936181	0.995336	1.274710	0.963605	
1.406926	0.923366	1.038230	1.562307	0.934681	0.995145	1.374004	0.956144	
1.356658	0.926780	1.041222	1.430989	0.942680	0.981782	1.392513	0.962807	
1.279666	0.922704	1.048693	1.344921	0.937363	1.079493	1.194784	0.970819	
1.603677	0.932139	1.072752	1.280467	0.932892	0.995477	1.303182	1.017455	
1.277090	0.917051	1.062282	1.506473	0.929125	0.979095	1.150700	0.983498	
1.319254	0.947913	1.097953	1.522995	0.935827	0.992181	1.464392	0.968584	
1.200450	0.930738	1.077869	1.549085	0.939557	0.983230	1.430239	0.968299	
1.383111	0.939674	1.065664	1.219702	0.998783	0.994407	1.463521	0.975486	
1.440789	0.931896	1.042417	1.388674	0.928149	1.064592	1.147591	0.975218	
1.249567	0.936481	1.058680	1.561239	0.931251	0.984943	1.181590	0.970104	
1.397722	0.961263	1.084104	1.363238	0.944102	1.000138	1.471132	0.977417	
1.364665	0.915152	1.046561	1.301638	0.997535	0.974430	1.282830	0.988686	
1.300314	0.916859	1.021820	1.424650	0.933520	0.974388	1.305892	0.959363	
1.432439	0.928655	1.064558	1.454429	0.961048	1.005917	1.424871	0.979471	
1.232783	0.918958	1.045860	1.421959	0.946676	0.987391	1.351887	0.956855	
1.542941	0.923447	1.024976	1.404847	0.990072	0.998245	1.265074	0.985968	
1.467016	0.926414	1.041816	1.563600	0.939869	0.988707	1.374146	0.975631	
1.366310	0.949869	1.063282	1.496352	0.937633	0.996868	1.439054	0.962316	
1.447714	0.928059	1.038600	1.391040	0.942060	0.979757	1.462838	0.947050	
1.541011	0.932433	1.021832	1.478691	0.944312	0.979506	1.346117	0.972010	
1.355073	0.934335	1.047711	1.553970	0.951502	0.986513	1.471874	0.966699	
1.413416	0.923551	1.043254	1.607854	0.956732	0.991867	1.517992	0.957966	
1.448578	0.936859	1.051570	1.297973	0.934244	0.995418	1.543348	0.959652	
1.494845	0.928996	1.023714	1.411194	0.996522	0.985105	1.292626	0.957716	
1.500509	0.921239	1.071518	1.484429	0.959946	0.992346	1.419546	0.981036	
1.435145	0.927287	1.034288	1.635131	0.958024	1.053552	1.542469	0.960869	
1.381261	0.941460	1.053249	1.518931	0.968283	0.980039	1.526099	0.972296	
1.507925	0.941790	1.063652	1.345914	0.979830	0.993710	1.482995	0.998369	
1.318187	0.946895	1.053913	1.588944	0.943599	0.996657	1.292317	0.955278	
1.449891	0.934922	1.051086	1.536042	0.929873	1.056522	1.495262	0.965232	
1.465968	0.948321	1.065260	1.435206	0.998069	1.006721	1.415287	0.965974	
1.281504	0.921646	1.059906	1.431652	0.933329	0.996089	1.382497	0.988882	
1.347790	0.934315	1.072845	1.481573	0.932652	1.008937	1.366428	0.995311	
1.286496	0.897872	1.051853	1.451577	0.927638	0.992660	1.280206	0.968985	
1.444312	0.937893	1.067005	1.254661	0.926638	0.997991	1.414903	0.987527	
1.505649	0.922701	1.064597	1.396217	0.935541	0.982322	1.143134	0.981695	
1.208452	0.918010	1.048992	1.496792	0.943305	0.987881	1.470379	0.964817	
1.349820	0.921297	1.041778	1.388915	0.932526	1.001625	1.423290	0.956637	
1.406508	0.914116	0.976718	1.332801	0.930281	0.987777	1.388483	1.031599	
1.573305	0.947653	1.036935	1.475191	0.930941	0.993846	1.374928	0.969736	
1.346868	0.927385	1.052972	1.636808	0.948208	0.984161	1.386002	0.974771	
1.366630	0.950256	1.051501	1.631242	0.930244	0.993140	1.517349	0.968199	
1.533336	0.920231	1.031289	1.319418	0.937051	0.988781	1.559971	0.960566	
1.492217	0.914065	1.046351	1.548920	0.929832	0.989359	1.280198	0.976548	
1.423150	0.933062	1.053773	1.681428	0.936779	0.990330	1.348887	0.977978	
1.512246	0.930902	1.015067	1.689585	0.936627	1.002518	1.551569	0.951278	
1.431346	0.930205	1.023372	1.457298	0.927814	1.004646	1.592415	1.018289	
1.333552	0.895842	1.029253	1.446484	0.939479	0.983914	1.287980	0.957568	
1.455512	0.928822	1.047272	1.526344	0.959874	1.059075	1.377930	0.977327	
1.481650	0.923841	1.044153	1.556580	0.931106	0.993811	1.407061	0.972212	
1.713151	0.922336	1.019765	1.448377	0.995613	1.007226	1.454466	0.960006	
1.290397	0.931662	1.033024	1.672106	0.934284	0.981891	1.429071	0.951371	
1.324656	0.926541	1.057918	1.488276	0.938436	1.070812	1.539683	0.966959	
1.331731	0.901731	1.051405	1.439969	0.942388	1.035242	1.393452	0.979855	
1.545555	0.917346	1.068064	1.200156	1.023883	0.980325	1.242247	0.961217	
1.730954	0.925686	1.006839	1.486966	0.943453	0.999612	1.181162	0.981657	
1.343080	0.911669	1.008001	1.626364	0.939368	0.983794	1.455955	0.951936	
1.309584	0.912221	1.007814	1.518470	0.936426	0.989155	1.529628	0.962557	
1.365758	0.924730	0.966099	1.329028	0.921772	0.987593	1.403199	0.944143	
1.574421	0.923664	0.982742	1.497562	0.928530	0.975430	1.378049	0.959439	
1.379711	0.928852	1.030881	1.653264	0.933062	1.064662	1.330990	0.960423	
1.620012	0.926566	0.987380	1.634369	0.925030	0.998448	1.538571	0.954299	
1.608930	0.936135	0.998381	1.574676	0.934823	1.053607	1.554812	0.960335	
1.415256	0.937108	1.041444	1.520870	0.945872	1.000673	1.518492	0.969579	
1.445610	0.948882	1.046508	1.536091	0.939952	0.990614	1.340142	0.971014	
1.701794	0.931451	1.007056	1.605072	0.930203	1.000556	1.468341	1.016834	
1.601275	0.923048	1.030048	1.643064	0.922533	1.059465	1.547705	1.024092	
1.364575	0.933791	1.054395	1.615947	0.942200	0.996430	1.548102	0.954778	
1.288537	0.904330	1.007485	1.563660	0.951778	1.010869	1.544665	0.994478	
1.491814	0.928157	1.055097	1.395075	1.020980	1.007442	1.448182	0.990830	
1.497387	0.932120	1.043594	1.491639	0.952232	0.989160	1.175062	0.970194	
1.506537	0.922703	1.062293	1.625066	0.938606	1.006144	1.390261	0.973070	
1.431878	0.931553	1.052407	1.647268	0.937987	1.066389	1.511567	0.966237	
1.183458	0.908473	1.044931	1.380895	1.005667	1.001745	1.496048	0.969881	
1.512374	0.904196	1.039086	1.304581	0.929778	0.990752	1.233225	0.957121	
1.468755	0.906748	1.017441	1.525863	0.940082	0.992264	1.122374	0.968724	
1.424423	0.930365	1.048542	1.586721	0.943807	0.990464	1.451903	0.970154	
1.319028	0.926937	1.041912	1.496977	1.028426	1.001024	1.495438	0.965570	
1.262547	0.906213	0.996425	1.420495	0.941186	1.004589	1.485987	0.963118	
1.595972	0.909826	1.022700	1.439539	0.951347	0.984624	1.409096	0.954104	
1.479098	0.938564	1.038292	1.647508	0.929224	0.991509	1.356153	0.970145	
1.591944	0.933479	1.049362	1.465124	0.938861	0.991961	1.547824	0.976581	
1.523448	0.933215	1.038285	1.597541	0.934776	0.991692	1.384584	0.953776	
1.306155	0.936506	1.010108	1.582712	0.933785	0.995661	1.543765	0.996611	
1.420608	0.962653	1.056822	1.363658	0.939874	1.050059	1.402756	0.964069	
1.462269	0.922937	1.034273	1.411523	0.987799	0.994675	1.237188	1.009997	
1.534163	0.917143	1.059783	1.496375	0.936629	0.999924	1.419419	0.980177	
1.269974	0.920215	1.062933	1.613715	0.937536	0.993127	1.498755	0.958193	
1.380660	0.918896	1.019751	1.396160	0.935799	0.979832	1.481493	0.964841	
1.630880	0.918757	1.049668	1.391165	1.029922	0.989656	1.293775	0.964710	
1.566127	0.935105	1.066933	1.592140	0.947820	1.010584	1.300428	0.976118	
1.401250	0.930969	1.066121	1.607207	0.937484	1.003733	1.379380	0.972025	
1.210281	0.926751	1.040830	1.530749	0.929632	1.059018	1.490471	0.962983	
1.425913	0.924596	1.044771	1.207145	0.934765	0.996233	1.516349	0.950895	
1.294968	0.907068	1.029000	1.508022	0.929317	0.975870	1.060526	0.971798	
1.324887	0.909548	1.058216	1.404344	0.934019	0.976797	1.392399	0.970543	
1.490066	0.929292	1.059608	1.323765	0.991243	0.979468	1.321769	0.957317	
1.188357	0.917515	1.034668	1.308685	0.939238	0.977542	1.256496	0.950119	
1.298929	0.936154	1.038530	1.303807	0.933901	0.997990	1.266039	0.940952	
1.431158	0.902601	1.031728	1.302644	0.925683	0.993372	1.132941	0.963769	
1.564529	0.917005	1.033920	1.539201	1.018818	0.994717	1.352762	0.973485	
1.404199	0.926052	1.019722	1.540538	0.921332	1.001603	1.441183	0.950003	
1.027376	0.915295	1.022300	1.456106	0.932084	0.986878	1.511014	0.951682	
1.538158	0.904515	1.011537	1.364684	0.936740	0.988260	1.409054	0.957348	
1.543099	0.942697	1.017704	1.537399	0.942580	0.976295	1.424277	0.942627	
1.570179	0.925162	1.012031	1.461297	0.922557	0.986349	1.411909	0.962821	
1.554848	0.931100	1.026991	1.572146	0.959008	0.991546	1.418284	0.948477	
1.309259	0.924644	1.049980	1.574544	0.934292	0.989961	1.310499	0.958369	
1.471686	0.922607	1.052664	1.357241	1.005654	0.984515	1.366925	0.966501	
1.583613	0.906621	1.060128	1.380030	0.926139	1.000918	1.262579	0.975579	
1.224177	0.895319	1.033815	1.578831	0.941769	0.989635	1.265619	0.964892	
1.489476	0.925005	1.055612	1.408689	0.946918	0.992220	1.463319	0.968037	
1.370117	0.923511	1.042457	1.407536	0.928623	0.994544	1.458021	0.957548	
1.337013	0.917713	1.041587	1.301379	0.923130	0.979843	1.172623	0.964481	
1.409356	0.901839	1.060330	1.472982	0.940061	0.988777	1.223175	0.973294	
1.323810	0.918290	1.066466	1.553774	0.945730	0.999979	1.328292	0.960864	
1.193100	0.912940	1.055732	1.257809	0.933689	0.991798	1.423226	0.966483	
1.341582	0.914266	1.023446	1.323545	0.924862	0.987913	1.210607	0.940019	
1.327732	0.922412	1.035247	1.409493	0.946311	0.974543	1.314393	0.962545	
1.306042	0.917699	1.050286	1.254814	0.928042	0.980760	1.275724	0.959530	
1.306855	0.922120	1.033472	1.218096	0.939278	0.989088	1.305376	0.954022	
1.444974	0.921248	1.026116	1.266838	0.933954	0.997319	1.093168	0.938039	
1.339044	0.894510	1.034452	1.513768	0.939677	1.000165	1.247340	0.965494	
1.411592	0.945797	1.013487	1.323255	0.922516	0.976379	1.389781	0.965412	
1.268182	0.914537	0.989748	1.389878	0.987278	0.982703	1.361882	1.011891	
1.233454	0.894894	1.003191	1.258012	0.932546	0.996754	1.178668	0.952891	
1.478887	0.926294	1.025558	1.379933	0.944302	0.980438	1.219485	0.957725	
1.487376	0.935237	1.049663	1.496996	0.923040	0.973717	1.381882	0.964053	
1.288492	0.921704	1.032522	1.513903	0.988520	0.990545	1.466399	0.966979	
1.389025	0.931496	1.030745	1.299682	0.942577	0.990074	1.369361	0.965118	
1.565661	0.930823	1.008552	1.562245	0.941147	1.055287	1.255532	0.948716	
1.479299	0.952065	1.025517	1.625220	0.937835	0.988995	1.499739	0.955878	
1.319910	0.935332	1.044355	1.476739	0.943143	1.049367	1.574606	1.020938	
1.404404	0.906637	1.037533	1.322453	0.938343	0.995062	1.325257	0.957979	
1.520280	0.912051	1.023347	1.595968	0.957690	0.992595	1.357911	0.949690	
1.549886	0.949288	1.048619	1.556288	0.938595	1.011017	1.537030	0.977088	
1.492672	0.932379	1.034390	1.547799	0.957389	1.011495	1.397119	0.981549	
1.389981	0.918708	1.044908	1.578638	0.944124	0.995224	1.445703	0.978660	
1.381886	0.914306	1.050206	1.594486	0.940610	0.974380	1.508454	0.973425	
1.448405	0.922539	1.061129	1.440531	0.935059	0.989258	1.419593	1.011777	
1.405341	0.912282	1.061993	1.369162	0.926384	0.999431	1.313498	0.975585	
1.563978	0.935554	1.074817	1.478024	0.923584	0.993416	1.308834	0.966806	
1.300283	0.926275	1.091898	1.567680	0.926967	1.017206	1.393656	0.980410	
1.246439	0.932783	1.069314	1.257260	0.944813	0.997093	1.472497	1.024612	
1.380618	0.902593	1.040534	1.267791	0.924801	0.995290	1.198434	0.937990	
1.286426	0.926128	1.041011	1.252522	0.923631	0.993349	1.173226	0.957077	
1.538928	0.935817	1.077226	1.559061	0.939468	0.994439	1.330582	0.964124	
1.303230	0.925547	1.060518	1.450066	0.992864	0.976886	1.379299	0.966469	
1.335937	0.906115	1.048942	1.331090	0.935471	1.023894	1.321247	0.957339	
1.434009	0.942112	1.037636	1.502747	0.927520	0.989848	1.395724	1.031276	
1.407475	0.904333	1.037547	1.414939	0.950217	1.003863	1.439835	0.946084	
1.555680	0.906746	1.055456	1.339886	0.932029	0.993095	1.435501	0.960852	
1.291729	0.915154	1.040728	1.582735	0.938208	0.999681	1.363934	0.966525	
1.427744	0.902655	1.056922	1.404938	0.950165	0.992427	1.487969	1.019239	
1.477303	0.928372	1.030929	1.607632	0.932582	1.054874	1.361286	0.950246	
1.469020	0.934725	1.016025	1.472289	0.936212	0.997279	1.517964	0.962237	
1.361858	0.929437	1.057983	1.512640	0.946596	0.993133	1.354191	0.962160	
1.302085	0.895887	1.070238	1.516759	0.948710	1.059694	1.372801	0.957207	
1.442148	0.934035	1.077382	1.403569	0.933818	1.022224	1.446042	0.957986	
1.460610	0.916170	1.054080	1.368726	0.961004	1.000712	1.320962	0.983703	
1.187354	0.911830	1.059005	1.441416	0.934082	1.000928	1.332453	0.970565	
1.343535	0.893754	1.055811	1.331016	0.940111	0.989619	1.303777	0.967414	
1.355496	0.930828	1.042570	1.332909	0.932695	0.997601	1.258840	0.958206	
1.365221	0.925010	1.040524	1.378448	0.938440	0.992304	1.320454	0.959328	
1.336323	0.910793	1.054893	1.373564	0.951495	0.983160	1.268635	0.971746	
1.277121	0.925065	1.040371	1.390331	0.938922	0.985508	1.243155	0.950960	
1.433812	0.909865	1.036702	1.373330	0.995021	0.980205	1.412898	0.969759	
1.290463	0.920663	1.014440	1.447767	0.938158	0.980422	1.299213	0.950480	
1.335787	0.928417	1.019305	1.401803	0.926759	0.991568	1.407703	0.968436	
1.446780	0.915727	1.040878	1.469949	0.946388	1.057629	1.382539	0.960866	
1.404696	0.936249	1.034566	1.397752	0.934109	1.000200	1.456370	0.971936	
1.478257	0.915691	1.036690	1.377392	0.926632	0.985289	1.260536	0.995548	
1.316740	0.916352	1.047816	1.615041	0.935208	0.994636	1.313684	0.960659	
1.609172	0.943064	1.064178	1.483683	0.935174	0.997084	1.528202	0.952394	
1.272199	0.919671	1.059295	1.418162	0.926591	1.065017	1.466806	1.004617	
1.407531	0.925896	1.029345	1.275155	0.930933	0.978882	1.279689	0.969174	
1.484613	0.920827	1.069432	1.507372	0.922979	1.005399	1.263984	0.974958	
1.372014	0.918823	1.067909	1.586908	0.944243	1.053913	1.457788	0.981682	
1.463834	0.922079	1.055279	1.343714	0.934150	0.997821	1.512321	0.955521	
1.421525	0.913809	1.032339	1.437912	0.925083	0.978828	1.301673	0.981285	
