Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.501353	0.934122	1.002749	1.619495	0.949275	0.982151	1.438550	0.941884	
1.351123	0.923225	1.041132	1.457487	0.946242	0.973007	1.591681	0.969549	
1.533821	0.908068	1.018625	1.302478	0.927036	0.969131	1.370395	0.960836	
1.477273	0.890140	1.023833	1.658575	0.944832	0.971335	1.280733	1.001350	
1.614438	0.925095	1.047117	1.416919	0.952996	0.974003	1.446081	0.965507	
1.357211	0.908972	1.006073	1.407328	0.932849	1.044318	1.492425	0.957394	
1.484754	0.941462	1.039591	1.530894	1.005859	0.973888	1.478553	0.981444	
1.551908	0.917466	1.036415	1.551218	0.930448	0.987303	1.265069	0.955523	
1.668957	0.910763	1.062049	1.661566	0.936039	0.999906	1.537627	0.976569	
1.463196	0.918779	1.050475	1.323155	0.940088	0.968614	1.285858	0.958934	
1.264291	0.942212	1.036387	1.561029	0.937079	0.967284	1.532606	0.942257	
1.480150	0.913294	1.009303	1.516671	0.944851	0.964687	1.354394	0.952178	
1.655808	0.917211	1.015135	1.432354	0.936084	0.958653	1.301878	0.943518	
1.529505	0.920040	1.056060	1.768194	0.944327	1.056860	1.435291	0.957547	
0.997240	0.897675	1.019188	1.502764	0.946308	0.977635	1.383128	1.021246	
1.580366	0.927134	1.007150	1.494710	0.938352	0.975498	1.326723	0.955732	
1.592224	0.929054	1.054832	1.543061	0.937691	0.976483	1.461249	0.953874	
1.493838	0.923740	1.050187	1.487543	0.943760	0.970580	1.428888	0.952572	
1.355763	0.904378	1.038714	1.581114	0.938733	0.980176	1.469009	0.967603	
1.396677	0.911565	1.020719	1.123687	0.930280	0.969042	1.342208	0.956169	
1.389527	0.918080	1.009741	1.446872	0.940655	0.973457	1.367999	0.981140	
1.643200	0.939456	1.017417	1.869038	0.946664	0.985593	1.476606	0.961862	
1.500324	0.897572	1.006052	1.573235	1.012895	0.967744	1.491458	1.013559	
1.488205	0.925498	1.052602	1.448201	0.942853	0.970514	1.361970	0.957676	
1.529033	0.916297	1.045466	1.533798	0.960130	0.972806	1.379090	0.959090	
1.400850	0.912744	0.986460	1.428235	0.955093	0.968687	1.247076	0.955903	
1.144331	0.910531	1.027141	1.624735	0.989800	1.078599	1.549918	0.947401	
1.261995	0.898388	0.977060	1.592555	0.946341	0.983500	1.482529	0.964533	
1.512200	0.905403	1.034723	1.728388	0.952492	0.981904	1.416835	0.961416	
1.348601	0.922136	1.033086	1.477194	0.935632	0.981982	1.354542	0.965367	
1.442585	0.908550	1.055243	1.643623	0.951239	0.964671	1.267689	0.974469	
1.412183	0.925517	1.061166	1.425149	0.940846	0.966142	1.487543	0.963216	
1.194399	0.922125	1.007289	1.195375	0.949561	1.047955	1.452471	0.954620	
1.817628	0.909295	1.030843	1.471939	0.952611	0.981822	1.535804	0.945033	
1.611448	0.916299	1.050217	1.533331	0.930072	0.991325	1.375621	0.959806	
1.255016	0.924634	1.022537	1.433710	0.933841	0.976866	1.370199	0.965686	
1.285636	0.914104	1.034904	1.350346	0.947823	0.967712	1.464813	0.958781	
1.275835	0.918537	0.978463	1.384380	0.980095	0.958311	1.243088	0.950096	
1.614128	0.938297	1.024845	1.839653	0.965897	0.984910	1.447783	0.996325	
1.430826	0.917798	1.056162	1.684055	0.945145	0.969861	1.479406	0.961189	
1.564645	0.909263	1.040103	1.336948	0.936301	0.978033	1.557918	0.968252	
1.466755	0.934085	1.057895	1.424057	0.935514	0.965716	1.234664	0.966486	
1.629738	0.912285	1.014798	1.495201	0.938015	0.975433	1.372688	0.987602	
1.280943	0.924363	1.048132	1.682414	0.944873	0.978741	1.576274	0.965853	
1.312433	0.918685	0.975994	1.424893	0.929818	1.041439	1.384517	0.954858	
1.375384	0.916790	1.033381	1.746821	1.030713	0.969759	1.411574	0.962585	
1.444472	0.940079	1.051118	1.509332	0.952067	0.977096	1.280085	0.978829	
1.567362	0.928680	1.045730	1.592517	0.933773	0.983985	1.549565	0.967864	
1.351483	0.918921	1.037490	1.525578	0.933881	1.069068	1.480200	0.965825	
1.643024	0.906998	0.987068	1.437159	0.937873	0.987793	1.184224	0.954153	
1.516096	0.915686	1.055451	1.427053	0.942453	0.986696	1.637821	0.969682	
1.628337	0.899851	1.014967	1.261389	0.929702	0.968770	1.459931	0.961069	
1.416861	0.938143	1.041103	1.627343	0.948158	0.990180	1.771511	0.965965	
1.375811	0.915965	1.006190	1.265605	0.940065	0.964275	1.291198	0.963015	
1.555067	0.932059	1.040903	1.533660	0.951228	0.974707	1.457805	0.968146	
1.428416	0.902448	1.069053	1.532115	0.922409	0.982108	1.373336	0.978209	
1.146545	0.889795	0.963889	1.431796	0.940138	1.037372	1.326323	0.946251	
1.430225	0.925670	1.033215	1.366082	0.931228	0.994694	1.667170	1.011413	
1.536811	0.914443	1.036960	1.485769	0.927521	0.973731	1.403293	0.945941	
1.690424	0.918681	1.054988	1.729526	0.946507	0.997467	1.582112	0.967627	
1.203305	0.927752	1.050166	1.595826	0.928448	1.043031	1.464723	0.938493	
1.396748	0.913215	1.022910	1.340581	0.943651	0.960273	1.317623	1.008686	
1.392479	0.903399	1.039594	1.606277	0.945018	0.971966	1.271913	0.953282	
1.357400	0.925152	0.974714	1.625984	0.937492	0.971558	1.336261	0.940547	
1.818967	0.934811	1.001193	1.624606	0.942850	0.968298	1.649983	0.952028	
1.508725	0.943657	1.034538	1.456616	0.994837	0.976145	1.576386	0.978861	
1.643383	0.915852	1.034822	1.552127	0.942783	0.978202	1.317414	0.953755	
1.381616	0.905787	1.062211	1.601362	0.939760	0.977086	1.517208	0.977539	
1.380134	0.895840	1.018281	1.330026	0.966194	0.964995	1.366431	0.944455	
1.437422	0.902169	1.014042	1.679996	0.951531	0.977971	1.402220	0.950845	
1.261885	0.905162	0.995743	1.551762	0.944997	0.976444	1.384056	0.960365	
1.662278	0.921414	1.034189	1.539870	0.938195	1.042835	1.536298	0.981219	
1.688946	0.915169	1.043053	1.469566	0.942421	0.972095	1.526336	0.971549	
1.211685	0.907433	1.035672	1.521251	0.923621	0.973655	1.253795	0.961772	
1.309209	0.912858	1.047111	1.561127	0.930372	0.987709	1.574810	0.950199	
1.263991	0.913111	1.010851	1.425947	0.951051	0.974023	1.217607	0.984758	
1.359036	0.915630	1.001588	1.606073	0.939530	0.959442	1.447565	0.972861	
1.316155	0.923486	1.030482	1.787799	0.939724	0.979243	1.325489	0.995479	
1.620241	0.916153	1.039428	1.258901	0.954886	0.988716	1.564344	0.963363	
1.588599	0.920199	1.045540	1.419248	0.947027	0.986171	1.524505	0.961743	
1.370354	0.926066	1.011877	1.234934	0.959874	0.952829	1.314636	1.015053	
1.477953	0.925164	1.025438	1.378830	0.937944	0.977055	1.665584	0.967218	
1.293516	0.903132	1.036692	1.473124	0.946381	0.971228	1.536303	0.961015	
1.500319	0.921138	0.991895	1.633408	0.932113	1.039979	1.446331	0.952271	
1.328457	0.917547	1.044987	1.525577	0.999875	0.986899	1.327326	0.951272	
1.381342	0.905423	1.037450	1.324998	0.954717	0.988727	1.435699	0.950027	
1.257277	0.916636	0.994941	1.448299	0.950595	0.979007	1.472358	0.954965	
1.598370	0.919993	1.024178	1.833044	0.937241	0.963579	1.451595	0.948473	
1.617833	0.930474	1.067260	1.638147	1.011846	0.981200	1.539502	0.965496	
1.455159	0.925846	1.031328	1.361803	0.946056	0.971385	1.352950	0.952173	
1.335443	0.922344	1.043201	1.524912	0.936765	0.971456	1.271828	0.957965	
1.467800	0.903507	1.016619	1.473269	0.939429	1.045847	1.311096	0.954098	
1.633740	0.913652	1.003701	1.489963	0.949056	0.982869	1.436523	0.972604	
1.179019	0.925777	1.013938	1.412787	0.945591	0.980892	1.530665	0.957755	
1.538408	0.917890	1.028831	1.662981	0.934957	0.977322	1.265914	0.969762	
1.627571	0.916621	1.060370	1.522940	0.935295	0.982314	1.370307	0.967163	
1.440391	0.897160	1.045266	1.397687	0.930335	0.993975	1.273213	0.995785	
1.218170	0.923129	1.013178	1.649055	0.948771	0.986362	1.555453	0.935023	
1.291029	0.907283	0.937982	1.051513	0.940995	0.980969	1.384546	0.950960	
1.567701	0.952702	1.007356	1.736933	0.940712	0.966555	1.622509	0.964095	
1.305908	0.920156	1.047682	1.575526	0.996854	0.973378	1.339603	1.002714	
1.428984	0.908612	1.037295	1.745138	0.949601	0.961025	1.254797	0.958500	
1.492452	0.908081	1.053242	1.256254	0.929171	0.987959	1.612163	0.977621	
1.332436	0.905380	1.010833	1.501377	0.944286	0.972622	1.175851	0.983070	
1.696245	0.926141	1.037190	1.747548	0.987602	0.987560	1.461814	0.967491	
1.545468	0.898591	1.037609	1.409942	0.942326	0.983020	1.317830	0.952280	
1.451962	0.931936	1.028291	1.428541	0.944934	0.977160	1.683045	0.981894	
1.484724	0.937590	1.036251	1.567073	0.938779	0.968825	1.257486	0.968244	
1.155384	0.916444	0.988501	1.362487	0.947474	0.984688	1.368181	0.959608	
1.511830	0.932935	1.059753	1.654254	0.932731	0.983133	1.729381	0.968693	
1.404302	0.926109	1.020312	1.472707	0.942066	0.985395	1.275199	0.953814	
1.545667	0.913983	1.119365	1.494112	0.944010	0.973351	1.284121	0.953341	
1.335301	0.934646	1.049338	1.543609	0.937683	1.004809	1.476630	0.971778	
1.591120	0.915265	1.013769	1.480382	0.946579	0.984185	1.285199	0.951964	
1.290924	0.906536	1.037810	1.435891	0.937719	0.982630	1.525044	0.955198	
1.494137	0.924143	1.023289	1.485334	0.931167	0.969845	1.437428	0.961773	
1.713705	0.936419	1.042230	1.775118	0.937304	0.985298	1.516212	0.950733	
1.495133	0.913973	1.047388	1.426865	0.940844	0.973189	1.331686	0.955432	
1.460276	0.905051	1.010276	1.490589	0.944466	1.037841	1.106144	0.936215	
1.670621	0.926051	1.055702	1.592891	0.941290	0.987849	1.392462	0.965897	
1.033047	0.895840	1.006555	1.329997	0.943873	0.984001	1.278067	0.952410	
1.514518	0.920459	0.954360	1.642553	0.930522	0.964780	1.457989	0.935121	
1.548168	0.931394	1.035015	1.630282	0.944804	1.046293	1.409080	0.969477	
1.556241	0.926449	1.051178	1.679735	0.937861	0.986078	1.506578	1.009672	
1.432624	0.926079	1.061123	1.507507	0.935249	0.967888	1.365995	0.974443	
1.330353	0.896460	1.001550	1.339803	0.951355	0.973043	1.197010	0.951073	
1.650326	0.914222	1.039005	1.663136	0.944129	0.977702	1.500987	0.954023	
1.409434	0.912956	1.037085	1.412943	0.926579	0.975759	1.380167	0.960925	
1.655598	0.949185	1.017002	1.556864	0.943147	0.990856	1.401294	0.945764	
1.399268	0.908378	1.038824	1.417952	0.942862	0.976674	1.398070	0.957823	
1.480082	0.919044	1.001318	1.433219	0.944363	0.969366	1.289212	0.954814	
1.544582	0.917301	1.040960	1.631265	0.935407	0.976442	1.665034	0.953996	
1.300032	0.900770	0.994874	1.111507	0.932458	0.971285	1.367122	0.950989	
1.587489	0.920107	1.025785	1.615742	0.959661	0.970571	1.517028	0.991968	
1.395394	0.903205	1.036285	1.307088	0.940283	0.968222	1.545341	0.962030	
1.689052	0.891283	1.019065	1.598619	0.934319	0.975046	1.582445	0.985165	
1.457099	0.893086	1.037646	1.422237	0.946174	0.976443	1.466775	0.957978	
1.424968	0.934689	1.017608	1.497809	0.928283	0.977416	1.374420	0.947558	
1.564618	0.944436	1.034810	1.441100	0.927100	0.959586	1.334804	0.961595	
1.188582	0.902474	1.043662	1.472334	0.944500	0.978460	1.309455	0.937808	
1.480288	0.908996	1.032913	1.718026	0.935542	0.972178	1.495528	0.967228	
1.179073	0.910506	1.026342	1.326448	0.923096	0.993647	1.420746	0.960496	
1.570671	0.899572	0.964012	1.426792	0.940645	0.992044	1.364510	0.961120	
1.415359	0.916200	1.043651	1.650047	1.002083	0.967402	1.456286	0.960389	
1.164873	0.895807	1.021875	1.338480	0.925950	0.965388	1.411596	0.962630	
1.567568	0.909126	1.015304	1.562946	0.931888	0.972498	1.530999	0.954108	
1.140678	0.918495	1.014294	1.270579	0.937901	0.974563	1.376884	0.947413	
1.930555	0.938753	0.987877	1.878374	0.958928	0.986829	1.384523	0.975663	
1.326392	0.929788	1.047152	1.418479	0.941013	0.985700	1.627543	0.971270	
1.567298	0.910470	1.015924	1.489896	0.939354	1.039798	1.314777	0.936564	
1.436647	0.917621	1.034783	1.362877	0.965772	0.985606	1.415418	0.956830	
1.282466	0.903854	1.028739	1.275308	0.944291	0.986729	1.366775	1.001786	
1.443618	0.915797	1.011491	1.764971	0.930420	1.003349	1.535486	0.945805	
1.401137	0.891718	1.014263	1.147258	0.941930	1.044155	1.385215	0.973550	
1.460122	0.925434	0.996331	1.606766	0.939927	0.976514	1.441016	0.955243	
1.562565	0.921377	1.035252	1.351280	0.938578	0.999777	1.304398	0.973818	
1.580028	0.919658	1.047524	1.433656	0.935580	0.974192	1.342203	0.957795	
1.535069	0.908941	1.056537	1.405001	0.933137	0.970071	1.370694	0.955812	
1.288257	0.914483	1.033231	1.489965	1.006263	0.958407	1.249205	0.990434	
1.443196	0.939109	1.005672	1.316856	0.943018	0.987721	1.474786	0.931649	
1.491588	0.919263	1.041685	1.589130	0.921656	0.975125	1.344959	0.956560	
1.579914	0.916118	1.041039	1.658606	0.938421	0.980467	1.451748	0.954881	
1.523595	0.921378	1.014438	1.586694	0.935801	1.057261	1.459652	0.965952	
1.440421	0.930448	1.014735	1.467420	0.931628	0.979664	1.451638	0.976164	
1.747943	0.907677	1.044547	1.605754	0.950401	0.995486	1.308836	0.980740	
1.182931	0.926576	1.058053	1.541845	0.938842	0.986222	1.541134	0.947059	
1.367847	0.926797	0.999042	1.468710	0.933949	0.959639	1.333356	0.937563	
1.354179	0.915140	0.996113	1.531030	0.931318	0.976509	1.442186	0.941099	
1.661676	0.919552	1.034652	1.587609	0.945862	0.987266	1.361910	0.960626	
1.411080	0.894308	1.031786	1.702808	0.938751	1.038903	1.612455	0.976939	
1.474596	0.919458	1.054935	1.489197	0.936314	0.975771	1.356115	0.968625	
1.421753	0.923160	1.053204	1.490702	0.954057	0.974551	1.440938	0.947324	
1.430260	0.913194	1.031751	1.393484	0.946260	1.023945	1.202122	0.958822	
1.449663	0.906719	1.000102	1.685871	0.939875	0.992583	1.435500	0.954568	
1.460162	0.920730	1.029884	1.511009	0.936415	0.967848	1.545559	0.943622	
1.421901	0.907907	1.035473	1.594667	0.945910	0.967636	1.369165	0.967416	
1.622451	0.937259	1.046721	1.575931	0.932928	0.977019	1.341288	0.962508	
1.085724	0.913960	1.021291	1.495520	0.940971	0.967965	1.188036	0.969208	
1.289838	0.921250	1.041964	1.678682	0.946084	0.982438	1.410957	0.995175	
1.412610	0.921167	1.023042	1.569484	0.920032	0.981990	1.583403	0.962266	
1.541482	0.927374	1.025352	1.543522	0.942591	0.972642	1.379140	0.957798	
1.627321	0.921791	1.040638	1.502761	1.003978	0.961802	1.222700	0.963432	
1.462951	0.907529	1.056085	1.592524	0.960477	0.972180	1.477075	0.998988	
1.443026	0.885502	1.025356	1.467715	0.949242	0.967818	1.401496	0.951253	
1.354910	0.919612	1.011083	1.329885	0.928885	0.979704	1.407012	0.957504	
1.357466	0.925751	1.010412	1.547909	0.948728	0.951198	1.371671	0.969401	
1.500250	0.914186	1.042129	1.829328	0.940322	0.979653	1.457023	0.977032	
1.558380	0.921684	1.049136	1.520633	0.945195	0.969374	1.525432	0.953832	
1.332250	0.929082	1.031628	1.462009	0.923638	1.045662	1.432220	0.950155	
1.735778	0.920608	1.056526	1.585396	0.938033	0.977603	1.225988	0.954560	
1.437615	0.922004	1.049986	1.376257	0.940648	0.979910	1.584209	0.958429	
1.609081	0.931232	1.029744	1.545344	0.929809	0.973447	1.687318	0.968082	
1.425321	0.921055	1.034742	1.452091	0.945297	1.037406	1.393562	0.963026	
1.504166	0.900377	1.030800	1.228260	0.933536	0.994494	1.401378	0.993620	
1.153985	0.918565	1.022631	1.711689	0.925722	0.958965	1.440326	0.944688	
1.397592	0.904761	1.029880	1.655936	0.930632	0.990730	1.366657	0.951947	
1.428280	0.911257	1.018589	1.692766	0.944827	1.045590	1.315466	0.973538	
1.390243	0.908154	1.036578	1.408608	0.927968	0.965010	1.337866	1.011063	
1.614743	0.906002	1.031350	1.460993	0.942935	0.959840	1.154347	0.960175	
1.545366	0.917970	1.031060	1.630293	0.927898	1.050515	1.507185	0.958619	
1.340324	0.919403	0.965761	1.252903	0.947676	0.991420	1.402183	0.950605	
1.628765	0.931559	0.982721	1.395537	0.984692	0.972267	1.593626	0.963511	
1.554621	0.925809	1.042182	1.412070	0.940730	0.975291	1.330373	0.972239	
1.390839	0.940290	1.039173	1.622817	0.963129	0.975303	1.317416	0.963189	
1.436504	0.951858	1.042779	1.602260	0.929733	0.978957	1.482658	0.957584	
1.041442	0.905750	0.991951	1.150406	0.929886	0.964975	1.326626	0.977309	
1.639943	0.915583	1.026208	1.593401	0.946188	0.971981	1.441505	0.965531	
1.543208	0.905261	1.020142	1.582928	0.932298	1.063015	1.292548	0.967440	
1.523815	0.907248	1.044827	1.536407	0.963139	0.979999	1.421326	0.973404	
1.430074	0.887157	1.029815	1.241741	0.931436	0.950477	1.448440	0.985265	
1.292716	0.903986	1.008199	1.510808	0.936547	0.974104	1.381092	0.945879	
1.637753	0.921659	1.024809	1.693404	0.940327	0.968450	1.427054	0.967539	
1.496004	0.914079	1.017177	1.510127	0.923773	0.969849	1.408503	0.957277	
1.287226	0.938712	1.039976	1.678013	0.932743	0.994441	1.557592	0.961156	
1.413480	0.915677	1.037708	1.420386	0.933761	0.977120	1.262313	0.953687	
1.474416	0.921902	1.024283	1.517167	0.953166	0.967126	1.214799	0.938386	
1.490802	0.943570	1.035250	1.638680	0.928006	0.981168	1.405089	0.957529	
1.402102	0.907167	1.007495	1.691352	0.942794	0.968302	1.403589	0.989584	
1.502702	0.929672	1.006442	1.527190	0.939939	0.976897	1.625548	0.982459	
1.511489	0.909419	1.038553	1.296672	0.940763	0.985971	1.327482	0.982605	
1.639300	0.944801	1.060265	1.666930	0.995603	0.986405	1.328794	0.992103	
1.347557	0.894576	1.048582	1.541759	0.950341	0.982452	1.503529	0.988433	
1.305410	0.899790	1.010592	1.381935	0.932398	0.961199	1.516363	0.953039	
1.560183	0.925456	1.038077	1.470255	0.935817	1.040935	1.293577	0.970044	
1.603068	0.904214	1.051912	1.645380	0.936469	0.970179	1.343371	0.963458	
1.393938	0.934999	1.053218	1.526178	0.931584	0.976953	1.688752	0.945586	
1.314048	0.915894	1.003147	1.371394	0.931195	0.958951	1.372201	0.951553	
1.580301	0.929125	1.025824	1.539573	0.929015	0.961249	1.111409	0.960408	
1.519962	0.919909	1.037751	1.497562	0.940590	0.985217	1.421749	1.002930	
1.502280	0.918515	1.043781	1.643098	0.940701	0.980734	1.548581	0.953541	
1.372196	0.898999	1.049092	1.435699	0.953720	0.973187	1.474743	0.950585	
1.227188	0.891733	1.011272	1.454573	0.943724	0.963170	1.235300	0.975390	
1.702629	0.935265	1.042409	1.645796	0.936253	0.979537	1.430645	1.027470	
1.532679	0.911584	1.012943	1.607845	0.925534	0.968233	1.341751	0.933555	
1.371813	0.919646	1.038131	1.599846	0.925871	0.967943	1.529553	0.973735	
1.409710	0.925759	1.024798	1.505123	0.932460	0.968924	1.209488	0.962882	
1.608730	0.911520	1.043420	1.385698	0.935667	0.969734	1.204743	1.005794	
1.495162	0.936320	1.042696	1.639549	0.936033	0.971271	1.393042	0.949707	
1.220342	0.905601	1.029163	1.640130	0.940718	0.981703	1.640138	0.960353	
1.367957	0.884010	0.956407	1.224445	0.936660	0.950205	1.331789	0.933833	
1.563576	0.914671	1.006735	1.517290	0.989691	0.964802	1.334906	1.008135	
1.516327	0.913082	1.032084	1.686853	0.936535	0.966375	1.401730	0.943817	
1.281262	0.937056	1.043919	1.695752	0.934977	1.048983	1.478158	0.964558	
1.390557	0.904469	1.030215	1.415407	0.933644	0.982700	1.338347	0.955765	
1.410437	0.903703	1.019657	1.419525	0.932907	0.982224	1.184255	0.953612	
1.668546	0.914694	1.027829	1.586449	0.948933	0.970966	1.267409	0.949061	
1.587815	0.902205	1.016140	1.607299	0.935130	0.989851	1.543412	0.959022	
1.377144	0.903325	1.029847	1.386583	0.929162	0.966982	1.470130	0.956066	
1.365222	0.896670	1.026272	1.592352	0.947888	0.979475	1.204831	0.956593	
1.535989	0.906698	1.058125	1.520291	0.930761	0.989710	1.403058	0.974592	
1.411897	0.925281	1.016869	1.464978	0.950717	1.047682	1.402385	0.959173	
1.451966	0.911906	1.005752	1.362273	0.936291	0.977479	1.538311	0.957549	
1.498242	0.923287	1.035468	1.581043	0.952992	0.973812	1.404777	0.966466	
1.533092	0.928209	1.037047	1.545596	0.955043	0.974485	1.407655	0.968441	
1.362046	0.917896	1.048278	1.611160	0.927792	1.080594	1.338705	0.961549	
0.971297	0.929621	1.030665	1.563317	1.001458	0.966950	1.430825	1.005010	
1.351219	0.912366	1.011210	1.448376	0.937420	0.966097	1.332460	0.953212	
1.428872	0.925227	1.035846	1.441868	0.937277	0.974788	1.435614	0.955670	
1.759983	0.928272	1.034956	1.499231	0.937443	0.981491	1.368636	0.963623	
1.297328	0.920051	1.047671	1.527625	1.021900	0.986364	1.567014	0.957279	
1.358503	0.912388	0.972992	1.213399	0.931624	0.974621	1.278177	0.954141	
1.596489	0.918418	1.029497	1.563400	0.945779	0.978227	1.394544	0.961179	
1.429095	0.931083	1.051109	1.528858	0.932008	0.976862	1.391582	0.963826	
1.453390	0.907971	1.044676	1.697462	0.945280	0.982566	1.537870	0.966222	
1.365283	0.920655	1.038672	1.208224	0.936183	0.974571	1.294971	0.954426	
1.431701	0.890211	0.951975	1.368318	0.933212	0.957663	1.129724	0.966670	
1.399676	0.933823	1.046680	1.629212	0.947000	0.991369	1.603679	0.949388	
1.399715	0.909472	1.000332	1.503880	0.938801	0.985630	1.334519	0.969711	
1.532232	0.926458	1.019485	1.519926	0.935264	0.993806	1.572894	0.964423	
1.449340	0.902321	1.055565	1.485956	0.935814	0.997336	1.231751	0.963589	
1.716780	0.942922	1.045370	1.484278	0.940591	0.988770	1.514203	0.988394	
1.319467	0.923415	1.039949	1.566710	0.939314	0.978486	1.460354	0.971711	
1.267254	0.919213	0.958952	1.261235	0.924458	0.953338	1.180273	0.935927	
1.604513	0.906190	1.038842	1.630130	0.945556	0.975400	1.586439	0.959484	
1.274609	0.926586	1.028882	1.399547	0.948347	0.983746	1.333043	0.952758	
1.865969	0.922512	1.006315	1.531776	0.940043	0.978403	1.221887	0.987941	
1.207223	0.893404	1.056700	1.628537	0.953093	0.976467	1.529466	0.951666	
